player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Douglas,F,23,4,9,0,1,1,2,1,9,10,1,2,1,4,2,9,TRUE,2018-12-30,Wilberforce,H
R. Davis,C,24,15,16,0,0,4,5,4,7,11,0,1,0,0,0,34,TRUE,2018-12-30,Wilberforce,H
L. McKnight Jr.,G,29,2,9,0,5,0,0,2,1,3,3,1,1,0,2,4,TRUE,2018-12-30,Wilberforce,H
J. Walters,G,26,1,6,0,4,0,0,0,5,5,5,1,0,1,2,2,TRUE,2018-12-30,Wilberforce,H
R. Miller Jr.,G,27,1,8,1,6,5,6,1,1,2,3,1,0,2,3,8,TRUE,2018-12-30,Wilberforce,H
J. Blount,F,29,8,11,0,2,6,8,3,3,6,1,3,2,1,0,22,FALSE,2018-12-30,Wilberforce,H
J. Guerra,G,13,0,4,0,1,0,0,1,1,2,0,0,0,1,3,0,FALSE,2018-12-30,Wilberforce,H
J. Perkins,G,20,2,7,1,2,0,0,3,3,6,7,1,0,3,1,5,FALSE,2018-12-30,Wilberforce,H
N. Fennell,G,9,3,5,0,1,1,2,2,1,3,1,1,0,0,3,7,FALSE,2018-12-30,Wilberforce,H
TEAM,NA,NA,36,75,2,22,17,23,19,32,51,21,11,4,12,16,91,FALSE,2018-12-30,Wilberforce,H
