player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. James,F,23,3,6,1,2,2,4,0,3,3,0,1,0,2,1,9,TRUE,2021-12-20,Gwynedd-Mercy College,H
A. Ogemuno-Johnson,F,17,3,4,0,0,0,1,3,2,5,1,0,0,1,1,6,TRUE,2021-12-20,Gwynedd-Mercy College,H
D. Vaughn,F,25,4,9,3,5,4,4,3,5,8,1,1,0,0,2,15,TRUE,2021-12-20,Gwynedd-Mercy College,H
A. Powell,G,30,8,12,6,10,0,0,0,2,2,2,1,0,2,1,22,TRUE,2021-12-20,Gwynedd-Mercy College,H
D. Murray Jr.,G,29,2,9,1,5,0,0,0,4,4,5,2,1,1,1,5,TRUE,2021-12-20,Gwynedd-Mercy College,H
N. Benson,F,14,4,5,1,2,3,4,1,3,4,0,0,0,0,4,12,FALSE,2021-12-20,Gwynedd-Mercy College,H
R.J. Weise,G,4,0,1,0,1,0,0,0,1,1,2,0,0,0,0,0,FALSE,2021-12-20,Gwynedd-Mercy College,H
J. McGlone,G,10,0,1,0,1,0,0,0,1,1,1,0,0,0,2,0,FALSE,2021-12-20,Gwynedd-Mercy College,H
J. Smalls,G,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-12-20,Gwynedd-Mercy College,H
C. McKeithan,G,17,2,3,1,2,1,1,0,1,1,2,1,0,2,2,6,FALSE,2021-12-20,Gwynedd-Mercy College,H
S. Altman,G,20,0,5,0,1,3,4,1,5,6,2,1,0,1,1,3,FALSE,2021-12-20,Gwynedd-Mercy College,H
J. Pope,G,7,1,3,0,2,0,0,0,2,2,1,0,0,0,1,2,FALSE,2021-12-20,Gwynedd-Mercy College,H
TEAM,NA,NA,28,60,13,31,13,18,8,30,38,17,7,1,9,16,82,FALSE,2021-12-20,Gwynedd-Mercy College,H
