player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Sullivan,F,28,2,4,0,0,3,5,1,6,7,2,1,0,0,2,7,TRUE,2019-11-15,Mt. St. Mary's,H
D. Muoka,C,18,2,3,0,0,0,0,2,4,6,0,0,0,0,0,4,TRUE,2019-11-15,Mt. St. Mary's,H
D. Buster,G,35,8,19,4,10,0,0,0,3,3,3,0,0,2,1,20,TRUE,2019-11-15,Mt. St. Mary's,H
V.J. Holmes,G,39,4,9,0,1,4,7,0,2,2,5,2,1,2,3,12,TRUE,2019-11-15,Mt. St. Mary's,H
T.J. Atwood,G,28,7,9,1,3,4,6,2,1,3,4,0,0,1,4,19,TRUE,2019-11-15,Mt. St. Mary's,H
C. Nickerson,F,24,2,2,0,0,0,0,0,4,4,1,1,3,3,3,4,FALSE,2019-11-15,Mt. St. Mary's,H
D. Morrison,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2019-11-15,Mt. St. Mary's,H
A. Sohail,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-11-15,Mt. St. Mary's,H
E. Jefferson,G,23,4,9,2,4,0,0,0,2,2,2,3,0,2,2,10,FALSE,2019-11-15,Mt. St. Mary's,H
TEAM,NA,NA,29,55,7,18,11,18,8,24,32,17,7,4,12,17,76,FALSE,2019-11-15,Mt. St. Mary's,H
