game_id,away,home,away_rank,home_rank,away_score,home_score,date
401264277,UCF,Houston,NA,11,58,75,2021-01-17
401260224,Virginia Tech,Wake Forest,20,NA,64,60,2021-01-17
401259780,American,Navy,NA,NA,59,71,2021-01-17
401256986,UMass Lowell,Binghamton,NA,NA,77,67,2021-01-17
401263402,Penn State,Purdue,NA,NA,72,80,2021-01-17
401259783,Holy Cross,Colgate,NA,NA,87,96,2021-01-17
401259781,Army,Boston University,NA,NA,76,65,2021-01-17
401256985,Maine,Vermont,NA,NA,60,88,2021-01-17
401256984,Hartford,UMBC,NA,NA,49,57,2021-01-17
401252828,Hofstra,Delaware,NA,NA,68,67,2021-01-17
401252826,Northeastern,Charleston,NA,NA,68,66,2021-01-17
401252825,William & Mary,Drexel,NA,NA,69,64,2021-01-17
401269731,Coppin State,Morgan St,NA,NA,89,79,2021-01-17
401256987,New Hampshire,Stony Brook,NA,NA,67,64,2021-01-17
401254681,Western Kentucky,Marshall,NA,NA,69,67,2021-01-17
401260614,UMass,Fordham,NA,NA,65,46,2021-01-17
401264279,Memphis,Tulsa,NA,NA,57,58,2021-01-17
401276826,Sacramento State,Idaho State,NA,NA,56,57,2021-01-17
401267009,Indiana State,Illinois State,NA,NA,74,68,2021-01-17
401267008,Evansville,Bradley,NA,NA,55,86,2021-01-17
401262604,Fresno State,Nevada,NA,NA,65,79,2021-01-17
401259782,Bucknell,Lehigh,NA,NA,77,61,2021-01-17
401260613,Dayton,George Washington,NA,NA,67,54,2021-01-17
401277674,Santa Clara,San Diego,NA,NA,69,63,2021-01-17
401269732,Norfolk St,Delaware State,NA,NA,83,79,2021-01-17
401267010,Northern Iowa,Loyola Chicago,NA,NA,46,88,2021-01-17
401256988,NJIT,Albany,NA,NA,71,83,2021-01-17
401277476,Missouri Science & Technology S&T,Missouri State,NA,NA,49,94,2021-01-17
401259784,Lafayette,Loyola (MD),NA,NA,72,70,2021-01-17
401276739,Tarleton,Weber State,NA,NA,79,94,2021-01-17
401277774,CSU Northridge,CSU Fullerton,NA,NA,77,85,2021-01-17
401267860,Iowa,Northwestern,5,NA,96,73,2021-01-17
