game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401264277,2021-01-17,Houston,UCF,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.904307914851078,0.5,4,4,14,129,"c(""Doug Shows"", "" John Higgins"", "" Bert Smith"")","Houston, TX",Fertitta Center,7100,1859,NA,NA,NA,NA,NA,NA,NA,NA,NA,Houston,NA
401264277,2021-01-17,Houston,UCF,2,1,20:00,2400,2400,Jump Ball won by Houston,0,0,0,0,0.904307914851078,0.5,4,4,14,129,"c(""Doug Shows"", "" John Higgins"", "" Bert Smith"")","Houston, TX",Fertitta Center,7100,1859,NA,NA,NA,NA,NA,NA,NA,NA,Houston,Houston,FALSE
401264277,2021-01-17,Houston,UCF,3,1,19:42,2382,2382,DeJon Jarreau made Three Point Jumper. Assisted by Marcus Sasser.,3,0,3,18,0.9247784662582731,0.5663896708541629,4,4,14,129,"c(""Doug Shows"", "" John Higgins"", "" Bert Smith"")","Houston, TX",Fertitta Center,7100,1859,39,67.05333333333333,Houston,made,DeJon Jarreau,Marcus Sasser,TRUE,FALSE,Houston,UCF,FALSE
401264277,2021-01-17,Houston,UCF,4,1,19:18,2358,2358,Sean Mobley missed Layup.,3,0,3,24,0.9246084843530517,0.5671511413674236,4,4,14,129,"c(""Doug Shows"", "" John Higgins"", "" Bert Smith"")","Houston, TX",Fertitta Center,7100,1859,29,4.177777777777778,UCF,missed,Sean Mobley,NA,FALSE,FALSE,UCF,Houston,FALSE
401264277,2021-01-17,Houston,UCF,5,1,19:18,2358,2358,Quentin Grimes Defensive Rebound.,3,0,3,0,0.9246084843530517,0.5671511413674236,4,4,14,129,"c(""Doug Shows"", "" John Higgins"", "" Bert Smith"")","Houston, TX",Fertitta Center,7100,1859,NA,NA,NA,NA,NA,NA,NA,NA,UCF,Houston,FALSE
401264277,2021-01-17,Houston,UCF,6,1,18:59,2339,2339,Marcus Sasser made Three Point Jumper. Assisted by Brison Gresham.,6,0,6,19,0.9414416126957017,0.6330796836177626,4,4,14,129,"c(""Doug Shows"", "" John Higgins"", "" Bert Smith"")","Houston, TX",Fertitta Center,7100,1859,23,58.69777777777777,Houston,made,Marcus Sasser,Brison Gresham,TRUE,FALSE,Houston,UCF,FALSE
401264277,2021-01-17,Houston,UCF,7,1,18:37,2317,2317,Foul on DeJon Jarreau.,6,0,6,22,0.9414685009754254,0.6344330513628456,4,4,14,129,"c(""Doug Shows"", "" John Higgins"", "" Bert Smith"")","Houston, TX",Fertitta Center,7100,1859,NA,NA,NA,NA,NA,NA,NA,NA,UCF,UCF,FALSE
401264277,2021-01-17,Houston,UCF,8,1,18:23,2303,2303,C.J. Walker Turnover.,6,0,6,14,0.941483429601904,0.6353012729858389,4,4,14,129,"c(""Doug Shows"", "" John Higgins"", "" Bert Smith"")","Houston, TX",Fertitta Center,7100,1859,NA,NA,NA,NA,NA,NA,NA,NA,UCF,Houston,FALSE
401264277,2021-01-17,Houston,UCF,9,1,17:52,2272,2272,Houston  Turnover.,6,0,6,31,0.9415095845957466,0.6372406906222889,4,4,14,129,"c(""Doug Shows"", "" John Higgins"", "" Bert Smith"")","Houston, TX",Fertitta Center,7100,1859,NA,NA,NA,NA,NA,NA,NA,NA,Houston,UCF,FALSE
401264277,2021-01-17,Houston,UCF,10,1,17:41,2261,2261,Isaiah Adams Turnover.,6,0,6,11,0.9415163412419782,0.6379338117958658,4,4,14,129,"c(""Doug Shows"", "" John Higgins"", "" Bert Smith"")","Houston, TX",Fertitta Center,7100,1859,NA,NA,NA,NA,NA,NA,NA,NA,UCF,Houston,FALSE
