player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Sander,F,14,1,5,0,1,2,4,0,1,1,0,1,0,0,1,4,TRUE,2008-02-09,Charleston,H
A. Lovedale,F,21,4,6,0,0,0,0,1,4,5,0,0,0,2,4,8,TRUE,2008-02-09,Charleston,H
J. Richards,G,31,4,10,1,4,2,2,0,1,1,10,4,0,2,0,11,TRUE,2008-02-09,Charleston,H
M. Paulhus Gosselin,G,22,1,2,1,2,1,2,2,2,4,3,1,0,0,2,4,TRUE,2008-02-09,Charleston,H
S. Curry,G,26,7,17,6,10,6,6,0,6,6,3,1,1,1,2,26,TRUE,2008-02-09,Charleston,H
D. Nelms,F,6,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,FALSE,2008-02-09,Charleston,H
S. Rossiter,F,18,3,4,0,0,2,3,2,2,4,1,1,0,1,4,8,FALSE,2008-02-09,Charleston,H
B. Meno,F,20,4,9,0,0,2,2,4,6,10,1,0,1,1,4,10,FALSE,2008-02-09,Charleston,H
W. ArchambaultW,F,21,2,4,1,2,0,0,0,4,4,1,1,0,0,1,5,FALSE,2008-02-09,Charleston,H
B. McKillop,G,4,2,2,1,1,0,0,0,1,1,0,0,0,0,1,5,FALSE,2008-02-09,Charleston,H
C. Civi,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-09,Charleston,H
B. Barr,G,16,0,3,0,2,0,0,1,1,2,0,1,0,0,1,0,FALSE,2008-02-09,Charleston,H
TEAM,NA,NA,28,64,10,23,15,20,12,29,41,19,11,2,7,20,81,FALSE,2008-02-09,Charleston,H
