player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Cleveland,F,22,5,6,0,0,1,2,0,3,3,1,1,0,0,4,11,TRUE,2014-02-01,CSU Bakersfield,H
S. Hines,F,38,7,12,0,0,1,3,4,7,11,5,2,2,4,5,15,TRUE,2014-02-01,CSU Bakersfield,H
J. Leathers,F,35,1,6,0,2,0,1,2,4,6,0,1,0,0,3,2,TRUE,2014-02-01,CSU Bakersfield,H
J. Farrell,G,36,6,18,0,5,1,1,2,4,6,6,1,2,2,3,13,TRUE,2014-02-01,CSU Bakersfield,H
S. Boga,G,30,5,15,1,7,3,4,1,1,2,1,1,0,3,3,14,TRUE,2014-02-01,CSU Bakersfield,H
A. Majewski,F,11,1,1,1,1,0,0,1,1,2,1,0,0,1,0,3,FALSE,2014-02-01,CSU Bakersfield,H
L. Toivonen,F,12,0,1,0,0,0,0,1,0,1,0,1,0,3,1,0,FALSE,2014-02-01,CSU Bakersfield,H
J. Dantzler,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-01,CSU Bakersfield,H
H. Johnson,G,14,3,5,0,2,0,0,1,2,3,2,0,0,1,1,6,FALSE,2014-02-01,CSU Bakersfield,H
TEAM,NA,NA,28,64,2,17,6,11,14,24,38,16,7,4,14,20,64,FALSE,2014-02-01,CSU Bakersfield,H
