player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Bennett,F,14,1,3,0,0,0,0,0,2,2,0,0,0,0,2,2,TRUE,2020-02-22,Coppin State,A
F. Jenneto,F,31,5,13,4,9,2,2,3,2,5,1,0,1,2,3,16,TRUE,2020-02-22,Coppin State,A
O. Peek-Green,G,27,5,8,2,3,0,0,2,9,11,1,1,0,3,2,12,TRUE,2020-02-22,Coppin State,A
J. Wiley,G,30,5,11,1,5,0,0,0,2,2,6,0,0,3,4,11,TRUE,2020-02-22,Coppin State,A
J. Crosby,G,35,10,20,2,7,5,5,0,4,4,2,1,0,1,3,27,TRUE,2020-02-22,Coppin State,A
T. Gross,F,19,1,3,0,1,0,0,0,2,2,0,2,1,0,3,2,FALSE,2020-02-22,Coppin State,A
R. Lucas,F,12,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2020-02-22,Coppin State,A
C. Sodom,C,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2020-02-22,Coppin State,A
M. Carter,G,20,6,11,2,2,0,2,1,2,3,1,0,1,1,4,14,FALSE,2020-02-22,Coppin State,A
L. Moore,G,9,1,3,0,1,0,0,1,0,1,1,0,0,0,1,2,FALSE,2020-02-22,Coppin State,A
TEAM,NA,NA,34,72,11,28,7,9,8,27,35,12,4,3,10,23,86,FALSE,2020-02-22,Coppin State,A
