player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Severado,F,28,2,5,0,0,0,0,1,5,6,0,0,1,2,3,4,TRUE,2016-02-27,North Carolina A&T,H
M. Karailiev,C,24,1,3,0,0,0,3,1,2,3,1,0,0,0,2,2,TRUE,2016-02-27,North Carolina A&T,H
K. Johnson,G,40,4,12,2,7,3,5,0,4,4,3,2,0,2,4,13,TRUE,2016-02-27,North Carolina A&T,H
J. Foster,G,30,2,5,1,4,1,2,1,1,2,3,2,0,2,0,6,TRUE,2016-02-27,North Carolina A&T,H
J. Ravenel,G,31,3,6,1,4,1,2,0,2,2,0,0,0,2,3,8,TRUE,2016-02-27,North Carolina A&T,H
T. Warren,F,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-27,North Carolina A&T,H
F. Lewis,F,27,2,6,2,4,3,6,2,7,9,0,0,1,1,3,9,FALSE,2016-02-27,North Carolina A&T,H
I. Omoregie,F,12,3,4,0,0,1,5,0,2,2,0,0,1,2,1,7,FALSE,2016-02-27,North Carolina A&T,H
C. Bowman,G,26,3,12,2,6,13,15,0,4,4,6,1,0,2,3,21,FALSE,2016-02-27,North Carolina A&T,H
TEAM,NA,NA,20,53,8,25,22,38,7,29,36,13,5,3,14,19,70,FALSE,2016-02-27,North Carolina A&T,H
