player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jackson,F,14,2,4,0,0,0,3,2,4,6,1,0,0,1,0,4,TRUE,2015-11-13,Johnson University FL,H
M. Karailiev,C,16,1,2,0,0,0,0,0,4,4,0,0,0,0,2,2,TRUE,2015-11-13,Johnson University FL,H
M. Bernard,G,22,6,14,0,4,5,7,3,5,8,7,3,1,2,2,17,TRUE,2015-11-13,Johnson University FL,H
C. Bowman,G,21,7,10,1,3,1,1,3,1,4,2,0,0,2,1,16,TRUE,2015-11-13,Johnson University FL,H
J. Foster,G,18,3,5,1,2,0,0,1,2,3,5,0,0,0,1,7,TRUE,2015-11-13,Johnson University FL,H
J. Spicer,F,16,3,6,0,1,0,2,3,0,3,0,0,1,1,0,6,FALSE,2015-11-13,Johnson University FL,H
F. Lewis,F,16,2,8,1,5,0,0,2,5,7,1,1,2,2,2,5,FALSE,2015-11-13,Johnson University FL,H
T. Warren,F,16,4,4,0,0,0,0,4,2,6,0,0,0,1,1,8,FALSE,2015-11-13,Johnson University FL,H
I. Omoregie,F,16,5,6,0,0,4,10,1,3,4,0,0,0,0,5,14,FALSE,2015-11-13,Johnson University FL,H
N. Severado,F,15,3,8,0,0,0,0,1,2,3,0,1,0,2,0,6,FALSE,2015-11-13,Johnson University FL,H
K. Johnson,G,12,2,4,1,2,1,2,0,3,3,3,2,0,1,2,6,FALSE,2015-11-13,Johnson University FL,H
C. Wise,G,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2015-11-13,Johnson University FL,H
J. Tshiteya,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-13,Johnson University FL,H
J. Ravenel,G,16,4,10,2,6,2,2,0,2,2,1,1,0,0,0,12,FALSE,2015-11-13,Johnson University FL,H
TEAM,NA,NA,42,82,6,24,13,27,20,33,53,20,9,4,12,16,103,FALSE,2015-11-13,Johnson University FL,H
