player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Banks III,F,30,0,1,0,0,0,0,0,4,4,1,0,2,3,1,0,TRUE,2019-02-23,Miami,A
M. Wright,F,27,9,13,1,1,0,0,2,3,5,0,0,1,2,2,19,TRUE,2019-02-23,Miami,A
K. Sjolund,F,22,2,7,0,4,0,0,0,1,1,1,2,0,0,1,4,TRUE,2019-02-23,Miami,A
M. Devoe,G,38,4,12,3,7,2,3,0,0,0,3,0,0,1,1,13,TRUE,2019-02-23,Miami,A
J. Alvarado,G,40,6,14,2,6,6,9,2,5,7,4,2,0,2,4,20,TRUE,2019-02-23,Miami,A
E. Cole,F,4,0,3,0,0,0,0,2,0,2,1,1,0,1,1,0,FALSE,2019-02-23,Miami,A
A. Gueye,F,17,3,5,0,0,0,0,1,2,3,3,1,0,1,3,6,FALSE,2019-02-23,Miami,A
K. Moore,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-23,Miami,A
C. Haywood II,G,10,0,2,0,2,0,0,0,4,4,0,0,0,2,2,0,FALSE,2019-02-23,Miami,A
B. Alston,G,11,1,1,1,1,0,0,0,1,1,0,0,0,2,3,3,FALSE,2019-02-23,Miami,A
TEAM,NA,NA,25,58,7,21,8,12,13,20,33,13,6,3,16,18,65,FALSE,2019-02-23,Miami,A
