player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Smalling,F,24,2,5,0,0,4,5,4,2,6,1,1,1,0,4,8,TRUE,2009-01-31,Norfolk State,H
D. Harrison,F,23,1,2,0,0,0,0,2,6,8,1,0,0,1,3,2,TRUE,2009-01-31,Norfolk State,H
M. Freeman,F,14,0,2,0,0,2,2,0,2,2,0,0,0,2,2,2,TRUE,2009-01-31,Norfolk State,H
V. Simpson,G,28,6,16,3,10,2,5,2,3,5,1,1,0,4,1,17,TRUE,2009-01-31,Norfolk State,H
J. Ntoko,G,11,0,0,0,0,1,2,2,2,4,1,0,0,0,3,1,TRUE,2009-01-31,Norfolk State,H
C. Tolson,G,22,1,7,1,6,0,0,2,3,5,3,0,1,3,1,3,FALSE,2009-01-31,Norfolk State,H
B. Tunnell,G,29,0,4,0,1,5,6,1,0,1,2,1,0,4,5,5,FALSE,2009-01-31,Norfolk State,H
K. Morgan II,G,20,4,8,3,4,4,4,1,4,5,0,0,0,3,2,15,FALSE,2009-01-31,Norfolk State,H
J. Brooks,G,12,0,2,0,0,0,0,1,2,3,2,0,0,2,3,0,FALSE,2009-01-31,Norfolk State,H
G. DeGroat,G,17,3,7,0,0,3,4,1,2,3,0,0,1,3,1,9,FALSE,2009-01-31,Norfolk State,H
TEAM,NA,NA,17,53,7,21,21,28,18,28,46,11,3,3,22,25,62,FALSE,2009-01-31,Norfolk State,H
