player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433069,D. Robinson,F,31,6,10,0,0,1,2,4,2,6,1,2,3,0,4,13,Kennesaw State,UNC Asheville,TRUE,TRUE,2023-12-05,H
4432400,R. Gordon,F,24,3,8,0,2,0,0,3,5,8,1,1,3,1,4,6,Kennesaw State,UNC Asheville,TRUE,TRUE,2023-12-05,H
5106660,S. Cottle,G,31,3,10,1,6,2,2,0,2,2,4,0,0,4,3,9,Kennesaw State,UNC Asheville,TRUE,TRUE,2023-12-05,H
4602022,Q. Ademokoya,G,37,8,16,5,10,1,2,1,5,6,1,3,1,0,1,22,Kennesaw State,UNC Asheville,TRUE,TRUE,2023-12-05,H
4592262,T. Burden,G,38,5,13,3,6,2,7,3,2,5,10,1,0,1,3,15,Kennesaw State,UNC Asheville,TRUE,TRUE,2023-12-05,H
5176187,F. Sherman,F,4,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,Kennesaw State,UNC Asheville,TRUE,FALSE,2023-12-05,H
4433227,J. King,F,35,4,11,1,5,0,2,2,2,4,0,1,3,1,2,9,Kennesaw State,UNC Asheville,TRUE,FALSE,2023-12-05,H
5176186,RJ Johnson,G,23,2,7,0,2,1,3,0,4,4,2,0,1,2,3,5,Kennesaw State,UNC Asheville,TRUE,FALSE,2023-12-05,H
4592264,A. Harris,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kennesaw State,UNC Asheville,TRUE,FALSE,2023-12-05,H
NA,TEAM,NA,NA,31,75,10,31,7,18,17,22,39,19,8,11,10,21,79,Kennesaw State,UNC Asheville,TRUE,FALSE,2023-12-05,H
