player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432407,J. Reynolds,34,5,11,0,2,2,2,2,9,11,4,0,0,4,3,12,South Florida,Loyola Chicago,FALSE,TRUE,2024-12-07,A
4896884,K. Knox,25,3,7,0,2,0,0,2,0,2,1,0,0,1,1,6,South Florida,Loyola Chicago,FALSE,TRUE,2024-12-07,A
4895746,J. Reid,31,9,13,4,8,1,2,0,7,7,4,1,1,5,2,23,South Florida,Loyola Chicago,FALSE,TRUE,2024-12-07,A
4700841,K. Jennings,35,4,6,3,3,2,3,1,2,3,3,1,0,1,4,13,South Florida,Loyola Chicago,FALSE,TRUE,2024-12-07,A
4433177,B. Stroud,28,3,6,0,2,3,5,2,4,6,2,2,0,1,3,9,South Florida,Loyola Chicago,FALSE,TRUE,2024-12-07,A
4684795,D. Green,3,1,1,0,0,0,0,0,1,1,0,0,0,1,1,2,South Florida,Loyola Chicago,FALSE,FALSE,2024-12-07,A
4290822,C. Walker Jr.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,South Florida,Loyola Chicago,FALSE,FALSE,2024-12-07,A
5240353,J. Williams,17,0,3,0,1,2,2,0,1,1,1,0,0,0,1,2,South Florida,Loyola Chicago,FALSE,FALSE,2024-12-07,A
5183925,CJ Brown,6,0,2,0,0,0,0,0,1,1,2,0,2,1,1,0,South Florida,Loyola Chicago,FALSE,FALSE,2024-12-07,A
4602022,Q. Ademokoya,18,1,4,1,3,2,2,0,1,1,0,0,0,0,0,5,South Florida,Loyola Chicago,FALSE,FALSE,2024-12-07,A
NA,TEAM,NA,26,53,8,21,12,16,7,27,34,17,4,3,16,17,72,South Florida,Loyola Chicago,FALSE,FALSE,2024-12-07,A
