player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684795,D. Green,14,2,3,0,0,1,2,0,7,7,0,0,0,0,1,5,South Florida,West Georgia,TRUE,TRUE,2024-11-15,H
5183925,CJ Brown,29,3,3,1,1,4,4,0,0,0,1,1,0,0,2,11,South Florida,West Georgia,TRUE,TRUE,2024-11-15,H
4700841,K. Jennings,30,3,7,0,3,1,2,0,2,2,4,1,0,1,2,7,South Florida,West Georgia,TRUE,TRUE,2024-11-15,H
4602022,Q. Ademokoya,31,3,7,2,5,0,0,0,1,1,3,0,1,0,0,8,South Florida,West Georgia,TRUE,TRUE,2024-11-15,H
4433177,B. Stroud,30,4,11,1,6,2,4,1,2,3,4,4,0,2,0,11,South Florida,West Georgia,TRUE,TRUE,2024-11-15,H
4432407,J. Reynolds,19,4,7,0,1,4,4,1,10,11,0,0,5,2,4,12,South Florida,West Georgia,TRUE,FALSE,2024-11-15,H
4290822,C. Walker Jr.,11,2,3,0,1,0,0,1,5,6,0,0,0,0,2,4,South Florida,West Georgia,TRUE,FALSE,2024-11-15,H
5240353,J. Williams,19,6,10,1,4,1,2,0,3,3,2,1,0,3,3,14,South Florida,West Georgia,TRUE,FALSE,2024-11-15,H
5144120,K. Wright,17,1,4,0,0,0,0,2,1,3,3,0,0,1,0,2,South Florida,West Georgia,TRUE,FALSE,2024-11-15,H
NA,TEAM,NA,28,55,5,21,13,18,8,32,40,17,7,6,9,14,74,South Florida,West Georgia,TRUE,FALSE,2024-11-15,H
