player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Dickinson,F,12,2,2,0,0,0,0,3,0,3,0,0,0,3,1,4,TRUE,2017-02-04,Pennsylvania,H
E. Boudreaux,F,38,7,13,0,2,4,7,4,8,12,3,0,1,1,2,18,TRUE,2017-02-04,Pennsylvania,H
G. Smith,G,34,3,11,3,8,6,6,0,5,5,5,0,0,1,3,15,TRUE,2017-02-04,Pennsylvania,H
M. Fleming,G,31,0,3,0,1,0,1,0,3,3,4,0,0,1,3,0,TRUE,2017-02-04,Pennsylvania,H
M. Wright,G,33,7,12,5,7,0,0,4,3,7,0,1,0,1,4,19,TRUE,2017-02-04,Pennsylvania,H
I. Ngwudo,F,10,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,FALSE,2017-02-04,Pennsylvania,H
I. Carter,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-04,Pennsylvania,H
I. Sistare,G,9,3,5,2,4,0,0,0,2,2,2,0,0,3,3,8,FALSE,2017-02-04,Pennsylvania,H
B. Barry,G,16,1,1,1,1,0,0,0,2,2,0,0,0,0,1,3,FALSE,2017-02-04,Pennsylvania,H
T. Johnson,G,15,3,7,1,2,0,0,0,0,0,2,0,0,1,1,7,FALSE,2017-02-04,Pennsylvania,H
TEAM,NA,NA,26,56,12,27,10,14,13,25,38,17,1,1,13,19,74,FALSE,2017-02-04,Pennsylvania,H
