game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401257439,2020-12-02,Washington State,Oregon State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.4010534725030346,0.5,4,4,-2.5,137,"c(""Michael Irving"", "" Chris Rastatter"", "" David Hall"")","Pullman, WA",Friel Court at Beasley Coliseum,12058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,NA
401257439,2020-12-02,Washington State,Oregon State,2,1,19:49,2389,2389,Aljaz Kunc missed Layup.,0,0,0,11,0.4011592945127956,0.5,4,4,-2.5,137,"c(""Michael Irving"", "" Chris Rastatter"", "" David Hall"")","Pullman, WA",Friel Court at Beasley Coliseum,12058,NA,NA,NA,Washington State,missed,Aljaz Kunc,NA,FALSE,FALSE,Washington State,Oregon State,FALSE
401257439,2020-12-02,Washington State,Oregon State,3,1,19:44,2384,2384,Roman Silva Defensive Rebound.,0,0,0,5,0.40120785875896553,0.5,4,4,-2.5,137,"c(""Michael Irving"", "" Chris Rastatter"", "" David Hall"")","Pullman, WA",Friel Court at Beasley Coliseum,12058,NA,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Oregon State,FALSE
401257439,2020-12-02,Washington State,Oregon State,4,1,19:34,2374,2374,Roman Silva made Layup. Assisted by Ethan Thompson.,0,2,-2,10,0.3592080397260284,0.45542461220397373,4,4,-2.5,137,"c(""Michael Irving"", "" Chris Rastatter"", "" David Hall"")","Pullman, WA",Friel Court at Beasley Coliseum,12058,NA,NA,NA,Oregon State,made,Roman Silva,Ethan Thompson,FALSE,FALSE,Oregon State,Washington State,FALSE
401257439,2020-12-02,Washington State,Oregon State,5,1,19:10,2350,2350,Noah Williams made Jumper.,2,2,0,24,0.401545958329294,0.5,4,4,-2.5,137,"c(""Michael Irving"", "" Chris Rastatter"", "" David Hall"")","Pullman, WA",Friel Court at Beasley Coliseum,12058,NA,NA,NA,Washington State,made,Noah Williams,NA,FALSE,FALSE,Washington State,Oregon State,FALSE
401257439,2020-12-02,Washington State,Oregon State,6,1,18:50,2330,2330,Warith Alatishe missed Three Point Jumper.,2,2,0,20,0.4017514204264757,0.5,4,4,-2.5,137,"c(""Michael Irving"", "" Chris Rastatter"", "" David Hall"")","Pullman, WA",Friel Court at Beasley Coliseum,12058,NA,NA,NA,Oregon State,missed,Warith Alatishe,NA,TRUE,FALSE,Oregon State,Washington State,FALSE
401257439,2020-12-02,Washington State,Oregon State,7,1,18:44,2324,2324,Isaac Bonton Defensive Rebound.,2,2,0,6,0.4018140353727394,0.5,4,4,-2.5,137,"c(""Michael Irving"", "" Chris Rastatter"", "" David Hall"")","Pullman, WA",Friel Court at Beasley Coliseum,12058,NA,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,Washington State,FALSE
401257439,2020-12-02,Washington State,Oregon State,8,1,18:42,2322,2322,Aljaz Kunc made Jumper. Assisted by Isaac Bonton.,4,2,2,2,0.44657768746654186,0.5457013472490212,4,4,-2.5,137,"c(""Michael Irving"", "" Chris Rastatter"", "" David Hall"")","Pullman, WA",Friel Court at Beasley Coliseum,12058,NA,NA,NA,Washington State,made,Aljaz Kunc,Isaac Bonton,FALSE,FALSE,Washington State,Oregon State,FALSE
401257439,2020-12-02,Washington State,Oregon State,9,1,18:18,2298,2298,Warith Alatishe missed Layup.,4,2,2,24,0.4473696225936052,0.546231860846261,4,4,-2.5,137,"c(""Michael Irving"", "" Chris Rastatter"", "" David Hall"")","Pullman, WA",Friel Court at Beasley Coliseum,12058,NA,NA,NA,Oregon State,missed,Warith Alatishe,NA,FALSE,FALSE,Oregon State,Oregon State,FALSE
401257439,2020-12-02,Washington State,Oregon State,10,1,18:18,2298,2298,Efe Abogidi Block.,4,2,2,0,0.4473696225936052,0.546231860846261,4,4,-2.5,137,"c(""Michael Irving"", "" Chris Rastatter"", "" David Hall"")","Pullman, WA",Friel Court at Beasley Coliseum,12058,NA,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,Oregon State,FALSE
