game_id,away,home,away_rank,home_rank,away_score,home_score,date
401265679,West Virginia,Gonzaga,11,1,82,87,2020-12-02
401262279,Illinois,Baylor,5,2,69,82,2020-12-02
401256579,Texas,North Carolina,17,14,69,67,2020-12-02
401266546,Missouri,Oregon,NA,21,83,75,2020-12-02
401260332,North Florida,Florida State,NA,22,58,86,2020-12-02
401255663,Morehead State,Ohio State,NA,23,44,77,2020-12-02
401266784,Point Park,Kent State,NA,NA,41,90,2020-12-02
401266575,Florida Gulf Coast,South Florida,NA,NA,57,76,2020-12-02
401262377,Lipscomb,Cincinnati,NA,NA,55,67,2020-12-02
401262276,VCU,Penn State,NA,NA,69,72,2020-12-02
401257635,Montana State,Pacific,NA,NA,70,74,2020-12-02
401262396,Eastern Kentucky,South Carolina Upstate,NA,NA,95,78,2020-12-02
401266521,Greenville,Illinois State,NA,NA,108,177,2020-12-02
401260326,South Carolina State,Clemson,NA,NA,38,75,2020-12-02
401257673,UNC Greensboro,Duquesne,NA,NA,68,81,2020-12-02
401266814,Flagler,Central Michigan,NA,NA,92,73,2020-12-02
401266622,North Georgia,Georgia,NA,NA,62,84,2020-12-02
401263444,Ball State,Michigan,NA,NA,65,84,2020-12-02
401262446,Hartford,Fairfield,NA,NA,66,61,2020-12-02
401262080,South Wesleyan,Furman,NA,NA,49,89,2020-12-02
401259860,South Dakota State,Iowa State,NA,NA,71,68,2020-12-02
401259536,Presbyterian,Jacksonville,NA,NA,65,78,2020-12-02
401259043,Oral Roberts,Wichita State,NA,NA,80,85,2020-12-02
401257614,Tarleton,Texas A&M,NA,NA,66,73,2020-12-02
401257598,SIU Edwardsville,Northern Illinois,NA,NA,73,53,2020-12-02
401257489,Tennessee Tech,Xavier,NA,NA,48,79,2020-12-02
401255580,Seton Hall,Rhode Island,NA,NA,63,76,2020-12-02
401262256,Dallas Christian,McNeese,NA,NA,37,140,2020-12-02
401259050,Murray State,Middle Tennessee,NA,NA,61,78,2020-12-02
401258462,Southern Illinois,Southeast Missouri State,NA,NA,87,79,2020-12-02
401255600,Drexel,Quinnipiac,NA,NA,66,48,2020-12-02
401254698,Kennesaw State,UAB,NA,NA,48,73,2020-12-02
401263099,Evansville,UT Martin,NA,NA,87,93,2020-12-02
401262163,William Carey,Southern Miss,NA,NA,53,80,2020-12-02
401261653,Westminster (UT),Utah Valley,NA,NA,71,79,2020-12-02
401261449,Houston Baptist,SMU,NA,NA,75,102,2020-12-02
401259301,Old Dominion,Norfolk St,NA,NA,80,66,2020-12-02
401258889,Arkansas State,Memphis,NA,NA,54,83,2020-12-02
401257376,Texas A&M-CC,UT Rio Grande Valley,NA,NA,59,62,2020-12-02
401257052,Louisiana,New Orleans,NA,NA,66,63,2020-12-02
401266745,La Sierra University,UC Irvine,NA,NA,54,104,2020-12-02
401264665,North Dakota,Dixie State,NA,NA,73,74,2020-12-02
401263456,Arkansas-Pine Bluff,Northwestern,NA,NA,49,92,2020-12-02
401262711,San Francisco,Nevada,NA,NA,85,60,2020-12-02
401260161,Incarnate Word,Wyoming,NA,NA,83,94,2020-12-02
401258844,UT Arlington,Arkansas,NA,NA,60,72,2020-12-02
401256582,Davidson,UNLV,NA,NA,77,73,2020-12-02
401264971,SE Louisiana,California Baptist,NA,NA,81,80,2020-12-02
401257439,Oregon State,Washington State,NA,NA,55,59,2020-12-02
401266620,CSU Bakersfield,Santa Clara,NA,NA,47,53,2020-12-02
401256580,Indiana,Stanford,NA,NA,79,63,2020-12-02
401266615,Army,Florida,NA,NA,69,76,2020-12-02
401266567,St. John's,BYU,NA,NA,68,74,2020-12-02
401256581,Providence,Alabama,NA,NA,71,88,2020-12-02
401266757,St. Katherine,San Diego State,NA,NA,41,83,2020-12-02
