game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400991818,2017-11-15,Utah State,Mississippi Valley State,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.9794953873713692,0.5,4,4,24.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State
400991818,2017-11-15,Utah State,Mississippi Valley State,2,1,19:47:00,2387,2387,Arinze Anakwenze missed Jumper.,0,0,0,13,0.9793942262781064,0.5,4,4,24.1,NA,NA,Mississippi Valley State,missed,Arinze Anakwenze,NA,FALSE,FALSE,Mississippi Valley State,Mississippi Valley State
400991818,2017-11-15,Utah State,Mississippi Valley State,3,1,19:45:00,2385,2385,Emmanuel Ejeh Offensive Rebound.,0,0,0,2,0.9793784797808446,0.5,4,4,24.1,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State
400991818,2017-11-15,Utah State,Mississippi Valley State,4,1,19:43:00,2383,2383,Emmanuel Ejeh missed Jumper.,0,0,0,2,0.9793626838573,0.5,4,4,24.1,NA,NA,Mississippi Valley State,missed,Emmanuel Ejeh,NA,FALSE,FALSE,Mississippi Valley State,Mississippi Valley State
400991818,2017-11-15,Utah State,Mississippi Valley State,5,1,19:40:00,2380,2380,Dante Scott Offensive Rebound.,0,0,0,3,0.9793388968625832,0.5,4,4,24.1,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State
400991818,2017-11-15,Utah State,Mississippi Valley State,6,1,19:37:00,2377,2377,Dante Scott made Jumper.,0,2,-2,3,0.975371779200583,0.4554884763831252,4,4,24.1,NA,NA,Mississippi Valley State,made,Dante Scott,NA,FALSE,FALSE,Mississippi Valley State,Utah State
400991818,2017-11-15,Utah State,Mississippi Valley State,7,1,19:13:00,2353,2353,DeAngelo Isby missed Three Point Jumper.,0,2,-2,24,0.9750898374271768,0.45497408096351394,4,4,24.1,NA,NA,Utah State,missed,DeAngelo Isby,NA,TRUE,FALSE,Utah State,Mississippi Valley State
400991818,2017-11-15,Utah State,Mississippi Valley State,8,1,19:13:00,2353,2353,Dante Scott Defensive Rebound.,0,2,-2,0,0.9750898374271768,0.45497408096351394,4,4,24.1,NA,NA,NA,NA,NA,NA,NA,NA,Utah State,Mississippi Valley State
400991818,2017-11-15,Utah State,Mississippi Valley State,9,1,19:04:00,2344,2344,Gemaal Davis missed Jumper.,0,2,-2,9,0.9749813532147124,0.4547792090464709,4,4,24.1,NA,NA,Mississippi Valley State,missed,Gemaal Davis,NA,FALSE,FALSE,Mississippi Valley State,Mississippi Valley State
400991818,2017-11-15,Utah State,Mississippi Valley State,10,1,19:04:00,2344,2344,Mississippi Valley State Offensive Rebound.,0,2,-2,0,0.9749813532147124,0.4547792090464709,4,4,24.1,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State
400991818,2017-11-15,Utah State,Mississippi Valley State,11,1,18:58:00,2338,2338,Gemaal Davis missed Three Point Jumper.,0,2,-2,6,0.9749081767253328,0.4546487271837898,4,4,24.1,NA,NA,Mississippi Valley State,missed,Gemaal Davis,NA,TRUE,FALSE,Mississippi Valley State,Utah State
400991818,2017-11-15,Utah State,Mississippi Valley State,12,1,18:58:00,2338,2338,Dwayne Brown Jr. Defensive Rebound.,0,2,-2,0,0.9749081767253328,0.4546487271837898,4,4,24.1,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Utah State
400991818,2017-11-15,Utah State,Mississippi Valley State,13,1,18:40:00,2320,2320,Foul on Arinze Anakwenze.,0,2,-2,18,0.9746844724079904,0.45425468392503904,4,4,24.1,NA,NA,NA,NA,NA,NA,NA,NA,Utah State,Utah State
400991818,2017-11-15,Utah State,Mississippi Valley State,14,1,18:27:00,2307,2307,Dwayne Brown Jr. missed Jumper.,0,2,-2,13,0.974518931133378,0.4539678046865719,4,4,24.1,NA,NA,Utah State,missed,Dwayne Brown Jr.,NA,FALSE,FALSE,Utah State,Mississippi Valley State
400991818,2017-11-15,Utah State,Mississippi Valley State,15,1,18:27:00,2307,2307,Dante Scott Defensive Rebound.,0,2,-2,0,0.974518931133378,0.4539678046865719,4,4,24.1,NA,NA,NA,NA,NA,NA,NA,NA,Utah State,Mississippi Valley State
400991818,2017-11-15,Utah State,Mississippi Valley State,16,1,18:20:00,2300,2300,Dante Scott missed Jumper.,0,2,-2,7,0.9744283818987782,0.4538125815416196,4,4,24.1,NA,NA,Mississippi Valley State,missed,Dante Scott,NA,FALSE,FALSE,Mississippi Valley State,Utah State
