game_id,away,home,away_rank,home_rank,away_score,home_score,date
401409378,Stanford,   Arizona,NA,2,80,84,2022-03-10
401405838,Oklahoma,   Baylor,NA,3,67,72,2022-03-10
401405836,West Virginia,   Kansas,NA,6,63,87,2022-03-10
401405800,Syracuse,   Duke,NA,7,79,88,2022-03-10
401403346,St. John's,   Villanova,NA,8,65,66,2022-03-10
401403344,Butler,   Providence,NA,11,61,65,2022-03-10
401409380,Washington State,   UCLA,NA,13,65,75,2022-03-10
401405839,Iowa State,   Texas Tech,NA,14,41,72,2022-03-10
401403347,Seton Hall,   UConn,NA,20,52,62,2022-03-10
401409381,Washington,   USC,NA,21,61,65,2022-03-10
401405835,TCU,   Texas,NA,22,60,65,2022-03-10
401409369,Utah State,   Colorado State,NA,23,51,53,2022-03-10
401403397,Northwestern,   Iowa,NA,24,76,112,2022-03-10
401405803,Virginia,   North Carolina,NA,25,43,63,2022-03-10
401405872,Central Michigan,  Toledo,NA,NA,71,72,2022-03-10
401403398,Indiana,  Michigan,NA,NA,69,74,2022-03-10
401408152,Florida,  Texas A&M,NA,NA,80,83,2022-03-10
401403373,George Mason,  Fordham,NA,NA,49,54,2022-03-10
401405898,East Carolina,  Cincinnati,NA,NA,63,74,2022-03-10
401405871,Buffalo,  Akron,NA,NA,68,70,2022-03-10
401403313,Sacramento State,  Montana State,NA,NA,61,83,2022-03-10
401403374,La Salle,  Saint Louis,NA,NA,51,71,2022-03-10
401405801,Boston College,  Miami,NA,NA,69,71,2022-03-10
401403345,Marquette,  Creighton,NA,NA,63,74,2022-03-10
401409367,Nevada,  Boise State,NA,NA,69,71,2022-03-10
401405895,Grambling,  Southern,NA,NA,58,60,2022-03-10
401403410,CSU Bakersfield,  Long Beach State,NA,NA,61,72,2022-03-10
401408153,Missouri,  LSU,NA,NA,68,76,2022-03-10
401405899,Tulsa,  Wichita State,NA,NA,67,73,2022-03-10
401405870,Miami (OH),  Kent State,NA,NA,75,85,2022-03-10
401403314,Montana,  Weber State,NA,NA,56,68,2022-03-10
401409379,Oregon,  Colorado,NA,NA,69,80,2022-03-10
401409368,UNLV,  Wyoming,NA,NA,56,59,2022-03-10
401403411,UC Santa Barbara,  UC Irvine,NA,NA,69,78,2022-03-10
401408154,Mississippi State,  South Carolina,NA,NA,51,73,2022-03-10
401405886,Houston Baptist,  Texas A&M-CC,NA,NA,60,75,2022-03-10
401403430,South Carolina State,  Morgan State,NA,NA,77,80,2022-03-10
401403376,UMass,  George Washington,NA,NA,88,99,2022-03-10
401409395,Rice,  North Texas,NA,NA,50,68,2022-03-10
401405869,Ball State,  Ohio,NA,NA,67,77,2022-03-10
401403399,Maryland,  Michigan State,NA,NA,72,76,2022-03-10
401409394,Louisiana Tech,  Western Kentucky,NA,NA,57,59,2022-03-10
401405900,South Florida,  UCF,NA,NA,58,60,2022-03-10
401405802,Virginia Tech,  Notre Dame,NA,NA,80,87,2022-03-10
401403422,Quinnipiac,  Siena,NA,NA,71,77,2022-03-10
401403316,Portland State,  Southern Utah,NA,NA,65,77,2022-03-10
401405887,McNeese,  New Orleans,NA,NA,78,82,2022-03-10
401403375,Rhode Island,  Richmond,NA,NA,59,64,2022-03-10
401408155,Vanderbilt,  Alabama,NA,NA,76,82,2022-03-10
401409393,UTEP,  Middle Tennessee,NA,NA,59,66,2022-03-10
401403431,Maryland-Eastern Shore,  North Carolina Central,NA,NA,56,68,2022-03-10
401403412,UC Davis,  CSU Fullerton,NA,NA,55,73,2022-03-10
401403336,Sam Houston,  Grand Canyon,NA,NA,66,71,2022-03-10
401403400,Penn State,  Ohio State,NA,NA,68,71,2022-03-10
401409392,Florida Atlantic,  UAB,NA,NA,66,80,2022-03-10
401403423,Niagara,  Monmouth,NA,NA,58,61,2022-03-10
401405894,Alabama A&M,  Florida A&M,NA,NA,56,61,2022-03-10
401403315,Eastern Washington,  Northern Colorado,NA,NA,67,68,2022-03-10
401409370,Fresno State,  San Diego State,NA,NA,46,53,2022-03-10
401403413,UC Riverside,  Hawai'i,NA,NA,67,68,2022-03-10
401403337,Abilene Christian,  Stephen F. Austin,NA,NA,62,76,2022-03-10
