player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Wright,F,21,1,3,0,0,4,4,3,2,5,1,2,0,3,4,6,TRUE,2012-12-14,UCF,H
D. Painter,C,25,6,10,1,2,0,0,1,4,5,0,1,0,1,4,13,TRUE,2012-12-14,UCF,H
D. Hill,G,36,5,10,2,5,2,2,1,2,3,5,1,1,2,2,14,TRUE,2012-12-14,UCF,H
A. Bacote,G,30,6,11,6,8,1,2,1,0,1,3,0,0,3,4,19,TRUE,2012-12-14,UCF,H
K. Palmore,G,24,2,7,0,0,1,2,1,1,2,5,4,0,1,3,5,TRUE,2012-12-14,UCF,H
R. Ross,F,26,4,4,0,0,0,0,3,4,7,1,1,2,0,0,8,FALSE,2012-12-14,UCF,H
A. Larsen,C,7,0,1,0,1,0,0,0,1,1,1,0,0,1,2,0,FALSE,2012-12-14,UCF,H
D. Clark,G,18,1,4,0,2,1,2,1,1,2,1,0,0,1,1,3,FALSE,2012-12-14,UCF,H
D. Batten,G,13,0,4,0,2,3,4,1,1,2,0,1,0,1,2,3,FALSE,2012-12-14,UCF,H
TEAM,NA,NA,25,54,9,20,12,16,12,16,28,17,10,3,14,22,71,FALSE,2012-12-14,UCF,H
