player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Lumpkins,F,38,6,7,0,0,7,12,3,12,15,0,1,1,1,1,19,TRUE,2011-03-02,Colgate,H
V. Moldoveanu,F,32,11,19,4,6,5,7,2,5,7,2,0,0,1,1,31,TRUE,2011-03-02,Colgate,H
N. Hendra,G,37,0,6,0,4,0,0,0,1,1,9,1,0,0,0,0,TRUE,2011-03-02,Colgate,H
S. Luptak,G,25,2,3,0,1,0,1,1,0,1,1,0,0,2,3,4,TRUE,2011-03-02,Colgate,H
T. Brewer,G,34,2,8,0,4,3,4,1,4,5,2,1,1,0,2,7,TRUE,2011-03-02,Colgate,H
C. Hinkle,F,9,2,4,1,2,0,0,0,1,1,0,0,0,1,2,5,FALSE,2011-03-02,Colgate,H
T. Wroblicky,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2011-03-02,Colgate,H
J. Hill,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-02,Colgate,H
S. McCormack,G,8,0,1,0,0,0,0,0,1,1,2,0,0,0,1,0,FALSE,2011-03-02,Colgate,H
B. Jolivette,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-02,Colgate,H
D. Munoz,G,15,0,2,0,0,3,4,0,1,1,2,0,0,0,3,3,FALSE,2011-03-02,Colgate,H
TEAM,NA,NA,23,50,5,17,18,28,7,28,35,18,3,2,7,15,69,FALSE,2011-03-02,Colgate,H
