player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431786,K. Johnson,F,25,2,6,0,1,0,0,1,5,6,0,0,0,1,2,4,San Diego State,Wyoming,TRUE,TRUE,2023-03-04,H
4397371,N. Mensah,F,20,0,2,0,0,4,4,2,1,3,1,0,1,2,1,4,San Diego State,Wyoming,TRUE,TRUE,2023-03-04,H
4397368,A. Arop,F,11,2,7,0,0,0,0,3,2,5,0,1,3,0,0,4,San Diego State,Wyoming,TRUE,TRUE,2023-03-04,H
4397049,M. Bradley,G,25,3,7,1,2,4,5,0,1,1,1,0,1,1,1,11,San Diego State,Wyoming,TRUE,TRUE,2023-03-04,H
4278704,A. Seiko,G,21,5,7,4,5,0,0,0,1,1,2,2,0,0,1,14,San Diego State,Wyoming,TRUE,TRUE,2023-03-04,H
4897531,D. Johnson Jr.,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,San Diego State,Wyoming,TRUE,FALSE,2023-03-04,H
4431879,C. Alger,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,San Diego State,Wyoming,TRUE,FALSE,2023-03-04,H
4397237,J. LeDee,F,24,8,9,0,0,5,6,4,4,8,1,0,2,0,1,21,San Diego State,Wyoming,TRUE,FALSE,2023-03-04,H
4702881,Tr. Broughton,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,San Diego State,Wyoming,TRUE,FALSE,2023-03-04,H
4702879,Ty. Broughton,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,San Diego State,Wyoming,TRUE,FALSE,2023-03-04,H
4702719,M. Parrish,G,26,2,6,2,4,0,0,2,4,6,2,1,2,1,2,6,San Diego State,Wyoming,TRUE,FALSE,2023-03-04,H
4702011,D. Trammell,G,21,1,6,1,3,0,0,0,2,2,2,0,0,2,2,3,San Diego State,Wyoming,TRUE,FALSE,2023-03-04,H
4593084,J. Barnett,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,San Diego State,Wyoming,TRUE,FALSE,2023-03-04,H
4433183,L. Butler,G,22,0,3,0,2,0,0,0,3,3,6,2,0,2,3,0,San Diego State,Wyoming,TRUE,FALSE,2023-03-04,H
NA,TEAM,NA,NA,23,54,8,17,13,15,13,27,40,15,6,9,9,13,67,San Diego State,Wyoming,TRUE,FALSE,2023-03-04,H
