player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431786,K. Johnson,F,17,3,3,0,0,1,3,0,3,3,2,0,0,1,2,7,San Diego State,Furman,TRUE,TRUE,2023-03-18,N
4397371,N. Mensah,F,23,3,3,0,0,0,0,3,6,9,1,0,2,0,2,6,San Diego State,Furman,TRUE,TRUE,2023-03-18,N
4702011,D. Trammell,G,25,4,9,3,6,2,2,0,2,2,2,1,0,1,3,13,San Diego State,Furman,TRUE,TRUE,2023-03-18,N
4433183,L. Butler,G,26,5,10,0,3,2,2,2,4,6,6,2,0,2,3,12,San Diego State,Furman,TRUE,TRUE,2023-03-18,N
4397049,M. Bradley,G,27,3,10,0,3,4,5,1,2,3,2,1,1,1,2,10,San Diego State,Furman,TRUE,TRUE,2023-03-18,N
4897531,D. Johnson Jr.,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,San Diego State,Furman,TRUE,FALSE,2023-03-18,N
4870565,E. Saunders,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,San Diego State,Furman,TRUE,FALSE,2023-03-18,N
4431879,C. Alger,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,San Diego State,Furman,TRUE,FALSE,2023-03-18,N
4397368,A. Arop,F,20,2,4,0,0,0,0,0,3,3,2,0,2,0,1,4,San Diego State,Furman,TRUE,FALSE,2023-03-18,N
4397237,J. LeDee,F,17,1,4,0,0,0,0,1,3,4,2,1,0,0,2,2,San Diego State,Furman,TRUE,FALSE,2023-03-18,N
4702719,M. Parrish,G,21,6,11,2,5,2,2,1,5,6,0,0,1,4,3,16,San Diego State,Furman,TRUE,FALSE,2023-03-18,N
4593084,J. Barnett,G,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,San Diego State,Furman,TRUE,FALSE,2023-03-18,N
4278704,A. Seiko,G,16,1,3,0,2,0,0,0,1,1,0,0,0,0,0,2,San Diego State,Furman,TRUE,FALSE,2023-03-18,N
NA,TEAM,NA,NA,29,58,6,20,11,14,10,31,41,17,5,6,10,18,75,San Diego State,Furman,TRUE,FALSE,2023-03-18,N
