player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Vaughn,F,25,5,8,0,0,2,6,4,4,8,1,1,0,2,4,12,TRUE,2011-02-09,Syracuse,A
N. Lubick,F,21,1,3,0,1,0,0,0,1,1,1,0,0,2,1,2,TRUE,2011-02-09,Syracuse,A
A. Freeman,G,37,6,15,2,6,0,0,2,2,4,2,0,0,3,2,14,TRUE,2011-02-09,Syracuse,A
C. Wright,G,38,2,8,1,3,1,2,1,4,5,9,0,2,1,3,6,TRUE,2011-02-09,Syracuse,A
J. Clark,G,29,4,11,2,7,2,2,1,2,3,5,1,0,1,1,12,TRUE,2011-02-09,Syracuse,A
J. Benimon,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2011-02-09,Syracuse,A
H. Thompson,F,24,4,5,3,3,0,0,1,4,5,2,2,0,0,2,11,FALSE,2011-02-09,Syracuse,A
H. Sims,C,11,0,1,0,0,1,2,1,0,1,0,0,0,3,2,1,FALSE,2011-02-09,Syracuse,A
M. Starks,G,10,2,2,1,1,1,1,0,0,0,0,0,0,1,1,6,FALSE,2011-02-09,Syracuse,A
TEAM,NA,NA,24,53,9,21,7,13,14,20,34,20,4,2,13,17,64,FALSE,2011-02-09,Syracuse,A
