player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Thompson,F,23,6,13,0,0,2,2,3,3,6,1,1,1,2,1,14,TRUE,2009-12-22,Marshall,H
E. Davis,F,25,7,14,0,0,5,6,3,7,10,1,0,3,1,1,19,TRUE,2009-12-22,Marshall,H
D. Wear,F,13,0,1,0,0,2,2,3,2,5,0,1,0,0,1,2,TRUE,2009-12-22,Marshall,H
M. GinyardM,F,31,5,10,2,4,2,2,0,4,4,5,2,0,3,2,14,TRUE,2009-12-22,Marshall,H
L. Drew II,G,25,0,4,0,0,4,4,2,1,3,6,1,0,3,1,4,TRUE,2009-12-22,Marshall,H
T. Zeller,F,17,7,10,0,0,4,6,2,2,4,0,0,1,2,1,18,FALSE,2009-12-22,Marshall,H
J. Henson,F,9,1,1,1,1,2,2,0,3,3,1,0,2,1,0,5,FALSE,2009-12-22,Marshall,H
T. Wear,F,10,2,3,1,1,0,0,0,1,1,1,0,0,2,1,5,FALSE,2009-12-22,Marshall,H
J. Gallagher,F,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,2009-12-22,Marshall,H
W. GravesW,F,18,4,6,3,3,2,4,4,6,10,1,1,0,0,1,13,FALSE,2009-12-22,Marshall,H
J. Watts,G,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2009-12-22,Marshall,H
L. McDonald,G,3,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,FALSE,2009-12-22,Marshall,H
D. Strickland,G,14,1,5,0,0,0,0,0,3,3,4,0,0,2,0,2,FALSE,2009-12-22,Marshall,H
M. Campbell,G,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2009-12-22,Marshall,H
T. Petree,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2009-12-22,Marshall,H
T. Thornton,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-22,Marshall,H
TEAM,NA,NA,34,71,7,11,23,29,19,34,53,22,6,8,17,9,98,FALSE,2009-12-22,Marshall,H
