player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Tucker,F,38,12,20,1,3,4,6,1,5,6,2,1,2,2,0,29,TRUE,2006-02-08,Indiana,H
R. NixonR,F,35,5,8,3,5,0,0,1,2,3,3,1,1,0,2,13,TRUE,2006-02-08,Indiana,H
J. ChappellJ,C,6,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,TRUE,2006-02-08,Indiana,H
K. Taylor,G,33,2,10,1,7,0,0,0,4,4,2,0,0,3,4,5,TRUE,2006-02-08,Indiana,H
M. Flowers,G,26,1,5,0,2,4,4,2,5,7,1,1,0,4,4,6,TRUE,2006-02-08,Indiana,H
K. Gullikson,F,24,2,5,0,0,3,3,4,3,7,2,0,0,0,2,7,FALSE,2006-02-08,Indiana,H
M. CainM,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-08,Indiana,H
J. KrabbenhoftJ,F,16,1,2,0,0,2,3,0,3,3,2,0,0,1,4,4,FALSE,2006-02-08,Indiana,H
B. ButchB,C,8,1,1,1,1,1,2,0,1,1,0,0,0,0,3,4,FALSE,2006-02-08,Indiana,H
T. Bronson,G,12,1,4,1,2,1,3,0,0,0,0,1,0,0,3,4,FALSE,2006-02-08,Indiana,H
D. Barry,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2006-02-08,Indiana,H
TEAM,NA,NA,25,55,7,20,15,21,8,24,32,13,4,4,10,25,72,FALSE,2006-02-08,Indiana,H
