player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bar,F,21,3,6,0,0,1,1,3,3,6,0,0,0,1,3,7,TRUE,2017-02-15,Northern Iowa,A
D. Thomas,F,20,2,4,0,0,3,4,3,1,4,1,2,0,1,4,7,TRUE,2017-02-15,Northern Iowa,A
N. Kennell,G,37,4,6,4,5,1,2,0,1,1,3,0,0,2,1,13,TRUE,2017-02-15,Northern Iowa,A
J. Hodgson,G,26,1,2,0,0,0,0,1,6,7,1,0,0,3,1,2,TRUE,2017-02-15,Northern Iowa,A
D. Brown,G,35,2,13,0,6,3,3,1,3,4,3,1,0,4,1,7,TRUE,2017-02-15,Northern Iowa,A
C. Barker,F,6,1,1,0,0,0,0,0,1,1,1,0,0,0,1,2,FALSE,2017-02-15,Northern Iowa,A
L. van Bree,F,14,3,5,1,2,1,1,0,2,2,0,0,0,0,5,8,FALSE,2017-02-15,Northern Iowa,A
J. McGlaston,G,30,5,11,1,4,4,4,3,2,5,0,1,1,1,2,15,FALSE,2017-02-15,Northern Iowa,A
A. Pittman,G,11,0,4,0,1,0,0,1,1,2,0,1,0,1,1,0,FALSE,2017-02-15,Northern Iowa,A
TEAM,NA,NA,21,52,6,18,13,15,13,23,36,9,5,1,13,19,61,FALSE,2017-02-15,Northern Iowa,A
