player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105663,N. Nobili,20,3,4,0,1,0,0,1,4,5,0,0,0,0,3,6,Boston University,Army,FALSE,TRUE,2025-01-18,A
4684448,M. Chimezie,15,1,1,0,0,1,2,0,1,1,0,0,0,0,2,3,Boston University,Army,FALSE,TRUE,2025-01-18,A
5176039,M. McNair,27,3,8,1,5,0,0,0,2,2,2,0,0,2,1,7,Boston University,Army,FALSE,TRUE,2025-01-18,A
5176037,K. Alexander,30,2,9,1,7,4,4,1,2,3,0,1,0,3,3,9,Boston University,Army,FALSE,TRUE,2025-01-18,A
4702490,M. Brewster,25,1,5,1,4,1,2,0,2,2,1,0,0,2,3,4,Boston University,Army,FALSE,TRUE,2025-01-18,A
5242765,B. Defty,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Boston University,Army,FALSE,FALSE,2025-01-18,A
5105666,O. Landrum,20,1,3,0,1,1,2,2,1,3,3,1,0,0,1,3,Boston University,Army,FALSE,FALSE,2025-01-18,A
5242764,A. Abdullah,16,3,6,2,3,1,1,0,2,2,2,0,0,1,4,9,Boston University,Army,FALSE,FALSE,2025-01-18,A
5176040,S. Joyner,9,2,3,0,0,0,0,0,1,1,0,0,0,0,0,4,Boston University,Army,FALSE,FALSE,2025-01-18,A
5105665,B. Roy,35,6,7,1,1,4,7,0,5,5,2,3,0,0,2,17,Boston University,Army,FALSE,FALSE,2025-01-18,A
NA,TEAM,NA,22,46,6,22,12,18,4,23,27,10,5,0,9,19,62,Boston University,Army,FALSE,FALSE,2025-01-18,A
