player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Hollander,F,17,3,4,0,1,0,0,0,3,3,1,1,0,0,1,6,TRUE,2020-12-18,Tennessee State,A
N. Muszynski,C,17,3,4,0,0,4,4,2,5,7,1,0,1,3,2,10,TRUE,2020-12-18,Tennessee State,A
B. Sheppard,G,16,1,5,0,2,3,4,2,3,5,2,0,0,1,3,5,TRUE,2020-12-18,Tennessee State,A
L. Smith,G,28,4,11,2,6,0,0,1,3,4,2,4,0,2,1,10,TRUE,2020-12-18,Tennessee State,A
G. Murphy,G,25,4,7,0,2,0,0,2,7,9,3,1,0,1,0,8,TRUE,2020-12-18,Tennessee State,A
F. Jakubicek,F,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2020-12-18,Tennessee State,A
D. Sabin,F,9,2,2,0,0,2,2,0,1,1,0,0,1,1,2,6,FALSE,2020-12-18,Tennessee State,A
E. Brauns,C,12,2,4,0,0,0,0,1,2,3,1,0,0,0,2,4,FALSE,2020-12-18,Tennessee State,A
J. Wood,G,27,6,13,1,3,6,8,2,0,2,3,1,0,4,4,19,FALSE,2020-12-18,Tennessee State,A
E. Bellinger,G,11,2,3,1,2,0,0,0,3,3,1,1,0,3,2,5,FALSE,2020-12-18,Tennessee State,A
M. Listau,G,17,4,7,3,6,0,0,0,0,0,0,0,0,1,0,11,FALSE,2020-12-18,Tennessee State,A
T. Pierson,G,17,0,1,0,1,1,2,2,1,3,3,0,0,1,0,1,FALSE,2020-12-18,Tennessee State,A
TEAM,NA,NA,32,62,8,24,16,20,14,28,42,17,8,2,17,17,88,FALSE,2020-12-18,Tennessee State,A
