player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Miller-Williams,F,12,2,5,0,0,3,5,2,2,4,0,0,0,0,4,7,TRUE,2006-12-11,VMI,A
D. Carn,F,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2006-12-11,VMI,A
B. MasonB,F,30,8,13,1,4,0,0,2,5,7,2,1,1,7,4,17,TRUE,2006-12-11,VMI,A
J. CarterJ,C,17,6,7,0,0,1,1,3,3,6,0,0,1,2,4,13,TRUE,2006-12-11,VMI,A
G. CarterG,C,5,1,1,0,0,0,2,1,1,2,0,0,0,0,0,2,TRUE,2006-12-11,VMI,A
W. Sago,G,11,1,5,1,3,3,4,0,1,1,0,0,0,0,4,6,FALSE,2006-12-11,VMI,A
D. Davis,G,24,3,6,0,1,0,5,2,4,6,4,1,0,5,3,6,FALSE,2006-12-11,VMI,A
R. Baker,G,16,2,3,0,1,0,0,2,2,4,2,2,1,4,2,4,FALSE,2006-12-11,VMI,A
T. Jones,G,34,7,11,0,1,8,10,0,4,4,3,2,0,6,3,22,FALSE,2006-12-11,VMI,A
T. Bookman,G,16,0,4,0,2,0,2,1,2,3,0,3,0,5,2,0,FALSE,2006-12-11,VMI,A
M. McCants,G,7,0,2,0,1,1,2,0,0,0,0,1,0,0,0,1,FALSE,2006-12-11,VMI,A
TEAM,NA,NA,32,61,2,13,21,41,17,31,48,12,10,3,37,29,87,FALSE,2006-12-11,VMI,A
