player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Andrews-Fulton,F,28,3,7,0,2,0,0,2,2,4,0,1,0,4,4,6,TRUE,2018-12-29,Notre Dame,A
C. Council,F,32,4,9,1,2,3,6,4,13,17,0,0,0,1,0,12,TRUE,2018-12-29,Notre Dame,A
L. Morgan,G,34,3,12,2,9,0,0,1,3,4,1,0,0,0,3,8,TRUE,2018-12-29,Notre Dame,A
T. Drummond,G,19,1,3,0,1,0,0,1,4,5,0,0,0,1,4,2,TRUE,2018-12-29,Notre Dame,A
D. Clayton,G,28,6,12,3,7,0,0,0,4,4,3,0,0,2,1,15,TRUE,2018-12-29,Notre Dame,A
B. Medley-Bacon,C,8,1,5,0,0,0,0,4,2,6,1,0,0,0,0,2,FALSE,2018-12-29,Notre Dame,A
I. Williams,G,19,0,1,0,0,0,0,0,1,1,2,0,0,1,0,0,FALSE,2018-12-29,Notre Dame,A
K. Auslander,G,14,1,3,0,1,3,3,0,1,1,1,0,0,2,2,5,FALSE,2018-12-29,Notre Dame,A
N. Marshall,G,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2018-12-29,Notre Dame,A
J. Steers,G,12,2,6,0,1,0,0,3,2,5,0,1,3,0,3,4,FALSE,2018-12-29,Notre Dame,A
TEAM,NA,NA,22,61,6,23,6,9,15,33,48,8,2,3,14,17,56,FALSE,2018-12-29,Notre Dame,A
