player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Pleasant,F,19,3,4,0,1,1,3,1,3,4,0,0,1,0,1,7,TRUE,2021-02-13,Texas A&M-CC,H
K. Kohl,C,14,6,10,0,0,4,5,2,2,4,0,1,1,1,2,16,TRUE,2021-02-13,Texas A&M-CC,H
C. Mason,G,25,4,7,2,4,0,0,0,2,2,1,0,1,0,1,10,TRUE,2021-02-13,Texas A&M-CC,H
R. Miller,G,27,0,0,0,0,4,6,0,6,6,3,3,2,0,2,4,TRUE,2021-02-13,Texas A&M-CC,H
D. Daniels,G,20,0,5,0,4,2,2,0,0,0,2,2,0,2,2,2,TRUE,2021-02-13,Texas A&M-CC,H
J. Richardson,F,4,2,2,0,0,0,0,0,1,1,0,0,0,0,1,4,FALSE,2021-02-13,Texas A&M-CC,H
C. Steele,F,7,2,2,1,1,2,2,0,0,0,1,0,1,0,1,7,FALSE,2021-02-13,Texas A&M-CC,H
A. Simmons,F,14,3,7,0,1,1,1,1,2,3,2,4,0,3,4,7,FALSE,2021-02-13,Texas A&M-CC,H
C. Gayman,F,22,6,11,3,7,6,6,1,4,5,4,2,0,2,1,21,FALSE,2021-02-13,Texas A&M-CC,H
P. Brooks,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2021-02-13,Texas A&M-CC,H
L. McLaughlin,G,13,1,5,1,5,0,0,0,2,2,1,0,0,3,1,3,FALSE,2021-02-13,Texas A&M-CC,H
M. Morris,G,15,0,1,0,1,2,2,0,0,0,1,0,0,2,4,2,FALSE,2021-02-13,Texas A&M-CC,H
T. Cameron,G,13,0,1,0,1,0,0,0,1,1,2,1,0,0,4,0,FALSE,2021-02-13,Texas A&M-CC,H
P. Hiepler,G,5,0,1,0,1,0,0,0,2,2,1,0,0,0,0,0,FALSE,2021-02-13,Texas A&M-CC,H
TEAM,NA,NA,27,56,7,26,22,27,5,29,34,19,13,6,13,24,83,FALSE,2021-02-13,Texas A&M-CC,H
