player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175655,L. Olalere,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charleston Southern,South Carolina Upstate,FALSE,TRUE,2025-01-29,A
4896986,T. Kelly,39,8,13,0,1,9,14,4,13,17,7,0,2,3,2,25,Charleston Southern,South Carolina Upstate,FALSE,TRUE,2025-01-29,A
5108122,RJ Johnson,40,5,12,2,6,9,13,0,3,3,3,1,0,4,2,21,Charleston Southern,South Carolina Upstate,FALSE,TRUE,2025-01-29,A
4897458,D. Berry,36,5,10,2,6,5,5,0,3,3,1,1,1,5,2,17,Charleston Southern,South Carolina Upstate,FALSE,TRUE,2025-01-29,A
4585866,L. Oden Jr.,37,3,6,1,4,0,0,1,4,5,0,0,0,2,3,7,Charleston Southern,South Carolina Upstate,FALSE,TRUE,2025-01-29,A
5240414,T. Camara,21,1,5,1,5,0,0,1,4,5,0,1,0,1,1,3,Charleston Southern,South Carolina Upstate,FALSE,FALSE,2025-01-29,A
5107670,R. Jones,18,0,0,0,0,1,2,3,2,5,0,0,1,1,5,1,Charleston Southern,South Carolina Upstate,FALSE,FALSE,2025-01-29,A
5240412,K. Wilkins,6,2,5,2,5,0,0,0,0,0,0,0,0,0,3,6,Charleston Southern,South Carolina Upstate,FALSE,FALSE,2025-01-29,A
5240411,A. Gause,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,Charleston Southern,South Carolina Upstate,FALSE,FALSE,2025-01-29,A
NA,TEAM,NA,24,51,8,27,26,36,12,30,42,11,3,4,16,18,82,Charleston Southern,South Carolina Upstate,FALSE,FALSE,2025-01-29,A
