player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4896986,T. Kelly,25,8,11,0,0,6,8,3,5,8,4,1,1,3,1,22,Charleston Southern,Morris College,TRUE,TRUE,2024-11-11,H
4576139,J. Gibson,22,6,7,0,0,5,7,3,7,10,0,0,1,0,1,17,Charleston Southern,Morris College,TRUE,TRUE,2024-11-11,H
5240412,K. Wilkins,25,7,15,3,10,0,0,0,2,2,3,2,0,1,4,17,Charleston Southern,Morris College,TRUE,TRUE,2024-11-11,H
4897458,D. Berry,31,4,7,1,4,0,2,0,4,4,3,4,1,1,0,9,Charleston Southern,Morris College,TRUE,TRUE,2024-11-11,H
4585866,L. Oden Jr.,28,2,9,1,7,6,7,4,3,7,2,0,1,1,2,11,Charleston Southern,Morris College,TRUE,TRUE,2024-11-11,H
5175655,L. Olalere,10,0,0,0,0,0,2,1,3,4,0,0,0,0,1,0,Charleston Southern,Morris College,TRUE,FALSE,2024-11-11,H
5107670,R. Jones,8,1,2,0,0,3,4,5,4,9,0,0,0,0,0,5,Charleston Southern,Morris College,TRUE,FALSE,2024-11-11,H
5240411,A. Gause,19,7,11,3,5,2,3,0,3,3,4,0,1,1,0,19,Charleston Southern,Morris College,TRUE,FALSE,2024-11-11,H
5108122,RJ Johnson,24,2,6,2,6,0,0,0,1,1,4,0,0,1,2,6,Charleston Southern,Morris College,TRUE,FALSE,2024-11-11,H
5107227,D. Harris Jr.,8,1,3,0,2,0,2,0,2,2,3,0,0,0,2,2,Charleston Southern,Morris College,TRUE,FALSE,2024-11-11,H
NA,TEAM,NA,38,71,10,34,22,35,19,37,56,23,7,5,9,13,108,Charleston Southern,Morris College,TRUE,FALSE,2024-11-11,H
