player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Bowers,F,26,4,7,0,0,1,4,4,6,10,2,1,4,2,4,9,TRUE,2010-11-18,Western Illinois,H
J. Safford,F,18,3,9,1,1,0,0,2,1,3,0,0,0,2,1,7,TRUE,2010-11-18,Western Illinois,H
M. Denmon,G,28,3,6,2,4,1,2,0,3,3,1,0,0,1,2,9,TRUE,2010-11-18,Western Illinois,H
K. English,G,27,3,10,0,3,2,5,3,3,6,1,3,1,2,1,8,TRUE,2010-11-18,Western Illinois,H
M. Dixon Jr.,G,19,1,4,0,3,3,4,0,0,0,1,1,0,0,1,5,TRUE,2010-11-18,Western Illinois,H
R. Ratliffe,F,22,3,6,0,0,0,1,0,2,2,1,0,0,2,2,6,FALSE,2010-11-18,Western Illinois,H
S. Moore,C,14,3,3,1,1,2,3,0,5,5,2,0,1,0,3,9,FALSE,2010-11-18,Western Illinois,H
P. Pressey,G,22,2,6,2,6,3,6,1,3,4,1,1,0,1,1,9,FALSE,2010-11-18,Western Illinois,H
R. Kreklow,G,13,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,FALSE,2010-11-18,Western Illinois,H
M. Pressey,G,11,1,5,0,2,2,2,0,0,0,1,1,0,1,0,4,FALSE,2010-11-18,Western Illinois,H
TEAM,NA,NA,23,56,6,20,14,27,12,25,37,12,7,6,11,15,66,FALSE,2010-11-18,Western Illinois,H
