player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Safford,F,12,0,3,0,1,2,2,0,2,2,0,0,0,1,2,2,TRUE,2011-03-05,Kansas,H
R. Ratliffe,F,20,2,7,0,0,0,0,1,2,3,1,0,0,2,5,4,TRUE,2011-03-05,Kansas,H
M. Pressey,G,11,0,2,0,1,0,0,0,0,0,0,0,1,2,1,0,TRUE,2011-03-05,Kansas,H
P. Pressey,G,14,1,4,0,2,4,4,0,1,1,1,3,0,2,3,6,TRUE,2011-03-05,Kansas,H
M. Denmon,G,36,4,12,2,7,9,9,1,3,4,1,1,0,0,1,19,TRUE,2011-03-05,Kansas,H
L. Bowers,F,34,8,13,0,0,6,8,5,5,10,1,5,0,0,3,22,FALSE,2011-03-05,Kansas,H
S. Moore,C,14,0,0,0,0,0,0,1,2,3,0,0,1,0,3,0,FALSE,2011-03-05,Kansas,H
K. English,G,23,1,5,0,3,1,2,0,0,0,0,1,0,4,3,3,FALSE,2011-03-05,Kansas,H
M. Dixon Jr.,G,30,1,9,1,6,7,10,1,4,5,5,2,0,1,3,10,FALSE,2011-03-05,Kansas,H
R. Kreklow,G,6,0,3,0,3,0,0,0,0,0,0,1,1,0,1,0,FALSE,2011-03-05,Kansas,H
TEAM,NA,NA,17,58,3,23,29,35,10,19,29,9,13,3,12,25,66,FALSE,2011-03-05,Kansas,H
