player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Waardenburg,F,23,2,4,2,4,2,2,1,3,4,1,0,0,0,2,8,TRUE,2022-01-29,Georgia Tech,A
I. Wong,G,35,2,10,0,5,4,7,1,5,6,3,1,0,4,3,8,TRUE,2022-01-29,Georgia Tech,A
J. Miller,G,35,5,8,0,2,3,3,1,7,8,2,2,0,0,1,13,TRUE,2022-01-29,Georgia Tech,A
C. Moore,G,25,5,10,2,4,0,0,1,3,4,3,4,0,4,5,12,TRUE,2022-01-29,Georgia Tech,A
K. McGusty,G,38,5,16,2,7,8,8,2,3,5,2,1,0,3,2,20,TRUE,2022-01-29,Georgia Tech,A
A. Walker,F,13,2,3,1,1,2,2,0,2,2,0,0,0,1,3,7,FALSE,2022-01-29,Georgia Tech,A
R. Miller Jr.,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-29,Georgia Tech,A
W. Poplar,G,8,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-29,Georgia Tech,A
B. Joseph,G,22,1,1,1,1,2,3,0,5,5,2,0,0,3,0,5,FALSE,2022-01-29,Georgia Tech,A
TEAM,NA,NA,22,53,8,25,21,25,7,31,38,13,8,0,16,17,73,FALSE,2022-01-29,Georgia Tech,A
