game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401600402,2024-02-22,Minnesota,Ohio State,1,1,19:40,2380,2380,Dawson Garcia made Jumper. Assisted by Cam Christie.,home,2,0,2,0,TRUE,FALSE,0.640730010982002,0.5444477880633797,6,6,2.5,139.5,Don Daily/James Breeding/Robert Riley,"Minneapolis, MN",Williams Arena,0,8558,NA,NA,Minnesota,made,Dawson Garcia,Cam Christie,FALSE,FALSE,Minnesota,Ohio State,FALSE
401600402,2024-02-22,Minnesota,Ohio State,2,1,19:14,2354,2354,Felix Okpara missed Jumper.,away,2,0,2,26,FALSE,FALSE,0.6409988604331843,0.5450043310338967,6,6,2.5,139.5,Don Daily/James Breeding/Robert Riley,"Minneapolis, MN",Williams Arena,0,8558,NA,NA,Ohio State,missed,Felix Okpara,NA,FALSE,FALSE,Ohio State,Minnesota,FALSE
401600402,2024-02-22,Minnesota,Ohio State,3,1,19:13,2353,2353,Minnesota Defensive Rebound.,home,2,0,2,1,FALSE,FALSE,0.641009215630257,0.545025919036486,6,6,2.5,139.5,Don Daily/James Breeding/Robert Riley,"Minneapolis, MN",Williams Arena,0,8558,NA,NA,NA,NA,NA,NA,NA,NA,Ohio State,Minnesota,FALSE
401600402,2024-02-22,Minnesota,Ohio State,4,1,19:01,2341,2341,Mike Mitchell Jr. made Three Point Jumper. Assisted by Elijah Hawkins.,home,5,0,5,12,TRUE,FALSE,0.7011436504805274,0.6116146008433825,6,6,2.5,139.5,Don Daily/James Breeding/Robert Riley,"Minneapolis, MN",Williams Arena,0,8558,NA,NA,Minnesota,made,Mike Mitchell Jr.,Elijah Hawkins,TRUE,FALSE,Minnesota,Ohio State,FALSE
401600402,2024-02-22,Minnesota,Ohio State,5,1,18:44,2324,2324,Evan Mahaffey missed Layup.,away,5,0,5,17,FALSE,FALSE,0.7017744465966288,0.6125039319648776,6,6,2.5,139.5,Don Daily/James Breeding/Robert Riley,"Minneapolis, MN",Williams Arena,0,8558,NA,NA,Ohio State,missed,Evan Mahaffey,NA,FALSE,FALSE,Ohio State,Minnesota,FALSE
401600402,2024-02-22,Minnesota,Ohio State,6,1,18:44,2324,2324,Pharrel Payne Block.,home,5,0,5,0,FALSE,FALSE,0.7017744465966288,0.6125039319648776,6,6,2.5,139.5,Don Daily/James Breeding/Robert Riley,"Minneapolis, MN",Williams Arena,0,8558,NA,NA,NA,NA,NA,NA,NA,NA,Ohio State,Minnesota,FALSE
401600402,2024-02-22,Minnesota,Ohio State,7,1,18:40,2320,2320,Cam Christie Defensive Rebound.,home,5,0,5,4,FALSE,FALSE,0.7019233545054078,0.6127142740146319,6,6,2.5,139.5,Don Daily/James Breeding/Robert Riley,"Minneapolis, MN",Williams Arena,0,8558,NA,NA,NA,NA,NA,NA,NA,NA,Ohio State,Minnesota,FALSE
401600402,2024-02-22,Minnesota,Ohio State,8,1,18:35,2315,2315,Dawson Garcia made Three Point Jumper. Assisted by Cam Christie.,home,8,0,8,5,TRUE,FALSE,0.7564422982339934,0.6760667603661407,6,6,2.5,139.5,Don Daily/James Breeding/Robert Riley,"Minneapolis, MN",Williams Arena,0,8558,NA,NA,Minnesota,made,Dawson Garcia,Cam Christie,TRUE,FALSE,Minnesota,Ohio State,FALSE
401600402,2024-02-22,Minnesota,Ohio State,9,1,18:12,2292,2292,Evan Mahaffey missed Three Point Jumper.,away,8,0,8,23,FALSE,FALSE,0.7577668308516644,0.67786649645883,6,6,2.5,139.5,Don Daily/James Breeding/Robert Riley,"Minneapolis, MN",Williams Arena,0,8558,NA,NA,Ohio State,missed,Evan Mahaffey,NA,TRUE,FALSE,Ohio State,Minnesota,FALSE
401600402,2024-02-22,Minnesota,Ohio State,10,1,18:09,2289,2289,Cam Christie Defensive Rebound.,home,8,0,8,3,FALSE,FALSE,0.7579400418851738,0.6781022795332081,6,6,2.5,139.5,Don Daily/James Breeding/Robert Riley,"Minneapolis, MN",Williams Arena,0,8558,NA,NA,NA,NA,NA,NA,NA,NA,Ohio State,Minnesota,FALSE
