player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Wideman,F,18,3,4,0,0,2,2,2,5,7,0,1,0,1,5,8,TRUE,2018-02-06,Xavier,H
K. Martin,F,45,10,19,6,12,8,8,0,7,7,4,0,0,2,2,34,TRUE,2018-02-06,Xavier,H
P. Jorgensen,G,34,1,6,0,4,0,0,0,0,0,5,1,0,1,3,2,TRUE,2018-02-06,Xavier,H
K. Baldwin,G,40,5,13,3,6,3,4,0,3,3,4,1,0,4,4,16,TRUE,2018-02-06,Xavier,H
A. Thompson,G,22,0,2,0,1,0,0,0,0,0,4,0,0,1,4,0,TRUE,2018-02-06,Xavier,H
N. Fowler,F,26,5,7,0,1,0,0,0,1,1,0,1,0,0,5,10,FALSE,2018-02-06,Xavier,H
J. Brunk,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-06,Xavier,H
S. McDermott,F,25,6,7,5,6,0,0,0,2,2,1,0,0,0,3,17,FALSE,2018-02-06,Xavier,H
H. Baddley,G,15,3,4,0,1,0,2,1,2,3,0,0,0,0,0,6,FALSE,2018-02-06,Xavier,H
TEAM,NA,NA,33,62,14,31,13,16,3,21,24,18,4,0,9,26,93,FALSE,2018-02-06,Xavier,H
