player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Chatkevicius,F,20,4,4,0,0,0,0,1,4,5,0,0,1,0,1,8,TRUE,2017-12-05,Bowling Green,A
B. Simmons,G,23,6,7,4,5,0,0,0,3,3,4,0,0,1,4,16,TRUE,2017-12-05,Bowling Green,A
N. Frederking,G,28,5,10,2,2,2,2,2,0,2,1,0,0,2,1,14,TRUE,2017-12-05,Bowling Green,A
D. Gibson,G,16,2,5,0,0,1,2,0,7,7,2,0,1,4,4,5,TRUE,2017-12-05,Bowling Green,A
D. Smith,G,39,11,13,3,5,0,0,0,5,5,7,4,1,2,2,25,TRUE,2017-12-05,Bowling Green,A
J. Hall,F,5,2,3,0,0,1,1,1,2,3,0,0,0,1,3,5,FALSE,2017-12-05,Bowling Green,A
E. Kuhlman,F,19,2,3,2,2,2,2,0,3,3,1,1,0,0,2,8,FALSE,2017-12-05,Bowling Green,A
D. Traore,C,10,0,2,0,0,1,2,0,1,1,0,0,0,0,2,1,FALSE,2017-12-05,Bowling Green,A
K.J. Riley,G,25,1,5,0,0,4,4,2,0,2,3,0,0,4,2,6,FALSE,2017-12-05,Bowling Green,A
M. Hill,G,15,1,4,1,1,0,0,1,2,3,1,0,0,0,1,3,FALSE,2017-12-05,Bowling Green,A
TEAM,NA,NA,34,56,12,15,11,13,7,28,35,19,5,3,14,22,91,FALSE,2017-12-05,Bowling Green,A
