player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Chatkevicius,F,23,3,3,0,0,1,2,0,4,4,1,0,0,2,3,7,TRUE,2018-02-07,Valparaiso,H
J. Hall,F,17,1,6,0,0,2,4,1,2,3,0,1,0,2,1,4,TRUE,2018-02-07,Valparaiso,H
B. Simmons,G,39,2,5,0,2,0,0,1,4,5,4,1,0,2,1,4,TRUE,2018-02-07,Valparaiso,H
R. Taylor,G,40,10,23,2,3,9,10,2,5,7,2,1,1,4,1,31,TRUE,2018-02-07,Valparaiso,H
K.J. Riley,G,31,3,5,1,1,2,2,2,4,6,2,2,0,2,1,9,TRUE,2018-02-07,Valparaiso,H
E. Kuhlman,F,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2018-02-07,Valparaiso,H
D. Traore,C,11,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2018-02-07,Valparaiso,H
N. Frederking,G,25,1,2,0,0,2,5,0,4,4,2,0,0,1,3,4,FALSE,2018-02-07,Valparaiso,H
D. Gibson,G,9,1,2,0,0,0,0,1,0,1,1,1,0,2,1,2,FALSE,2018-02-07,Valparaiso,H
TEAM,NA,NA,22,47,3,6,16,23,8,24,32,12,7,1,16,11,63,FALSE,2018-02-07,Valparaiso,H
