player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Byrd,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2015-12-31,Ball State,A
F. Sims Jr.,G,21,4,10,2,7,5,6,0,4,4,0,1,0,1,1,15,TRUE,2015-12-31,Ball State,A
C. Owens V,G,35,5,17,2,9,0,0,2,2,4,0,1,0,2,2,12,TRUE,2015-12-31,Ball State,A
K. Woods,G,19,3,10,0,1,0,1,2,1,3,1,1,1,3,1,6,TRUE,2015-12-31,Ball State,A
D. Frien,d,9,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,TRUE,2015-12-31,Ball State,A
J. Adekoya,F,14,1,6,1,4,0,0,0,1,1,0,0,0,3,2,3,FALSE,2015-12-31,Ball State,A
J. Madrid-Andrews,F,28,1,6,0,0,1,5,5,5,10,0,2,1,1,3,3,FALSE,2015-12-31,Ball State,A
Q. Davis,C,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-12-31,Ball State,A
T. Palmer,G,37,2,6,0,1,0,0,3,6,9,2,2,0,3,2,4,FALSE,2015-12-31,Ball State,A
J. Batson,G,11,0,1,0,0,0,0,0,0,0,1,0,0,1,4,0,FALSE,2015-12-31,Ball State,A
E. Cole,G,14,2,5,1,4,0,0,0,1,1,1,0,0,1,0,5,FALSE,2015-12-31,Ball State,A
A. Eaves,G,6,0,3,0,2,0,0,1,1,2,0,0,0,0,2,0,FALSE,2015-12-31,Ball State,A
TEAM,NA,NA,18,65,6,29,6,12,13,24,37,5,7,2,16,19,48,FALSE,2015-12-31,Ball State,A
