player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Brown,F,33,3,7,1,3,2,2,1,11,12,1,0,2,2,3,9,TRUE,2008-12-06,Ohio,N
T. Worrell,F,23,8,9,0,0,5,7,4,2,6,1,0,0,0,2,21,TRUE,2008-12-06,Ohio,N
A. Hall,F,14,1,2,0,1,0,0,1,2,3,0,1,1,3,1,2,TRUE,2008-12-06,Ohio,N
K. Dawkins,G,36,7,13,3,7,2,2,0,5,5,4,3,0,3,0,19,TRUE,2008-12-06,Ohio,N
B. McThay,G,35,4,9,3,7,7,10,1,3,4,2,1,0,2,4,18,TRUE,2008-12-06,Ohio,N
S. Williams,F,26,0,3,0,2,2,2,0,2,2,4,0,0,2,3,2,FALSE,2008-12-06,Ohio,N
C. Custer,C,22,0,2,0,0,3,4,2,3,5,0,1,2,3,3,3,FALSE,2008-12-06,Ohio,N
S. Mahoney,G,4,0,0,0,0,1,2,0,1,1,0,0,0,0,0,1,FALSE,2008-12-06,Ohio,N
A. Miles,G,7,0,3,0,0,1,2,0,0,0,1,1,0,0,1,1,FALSE,2008-12-06,Ohio,N
TEAM,NA,NA,23,48,7,20,23,31,10,30,40,13,7,5,16,17,76,FALSE,2008-12-06,Ohio,N
