player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593903,J. Thomas,F,27,6,8,2,2,0,0,2,5,7,0,0,3,1,2,14,Butler,Xavier,TRUE,TRUE,2024-03-13,N
4702785,J. Telfort,G,34,5,12,1,4,0,1,0,5,5,2,2,0,1,4,11,Butler,Xavier,TRUE,TRUE,2024-03-13,N
4702628,DJ Davis,G,33,3,11,1,7,3,3,1,2,3,4,2,1,3,1,10,Butler,Xavier,TRUE,TRUE,2024-03-13,N
4683731,P. Brooks,G,38,8,13,3,7,2,2,0,4,4,2,1,0,6,3,21,Butler,Xavier,TRUE,TRUE,2024-03-13,N
4433156,P. Alexander,G,33,5,11,1,3,3,4,2,3,5,5,0,1,6,3,14,Butler,Xavier,TRUE,TRUE,2024-03-13,N
5175354,A. Cassia,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Butler,Xavier,TRUE,FALSE,2024-03-13,N
5103631,B. Kapke,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Butler,Xavier,TRUE,FALSE,2024-03-13,N
4702499,A. Screen,C,11,1,2,0,0,0,0,1,5,6,1,0,1,1,2,2,Butler,Xavier,TRUE,FALSE,2024-03-13,N
5106612,L. Moore,G,11,0,2,0,1,0,0,0,1,1,2,0,0,0,0,0,Butler,Xavier,TRUE,FALSE,2024-03-13,N
4848619,F. Bizjack,G,11,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,Butler,Xavier,TRUE,FALSE,2024-03-13,N
NA,TEAM,NA,NA,28,62,8,26,8,10,7,27,34,16,5,6,18,15,72,Butler,Xavier,TRUE,FALSE,2024-03-13,N
