player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176031,J. Scovens,36,8,17,0,2,5,6,1,6,7,3,0,0,1,2,21,Army,Fairleigh Dickinson,TRUE,TRUE,2024-11-20,H
4699592,AJ Allenspach,28,3,4,0,0,2,6,4,8,12,2,1,0,0,1,8,Army,Fairleigh Dickinson,TRUE,TRUE,2024-11-20,H
5176030,R. Curry,34,4,9,3,6,0,0,1,2,3,4,1,0,0,2,11,Army,Fairleigh Dickinson,TRUE,TRUE,2024-11-20,H
4897931,B. Barker,19,3,7,1,4,0,0,0,0,0,0,1,0,0,1,7,Army,Fairleigh Dickinson,TRUE,TRUE,2024-11-20,H
4705299,J. Rucker,32,6,18,1,8,6,7,0,6,6,5,1,0,0,2,19,Army,Fairleigh Dickinson,TRUE,TRUE,2024-11-20,H
5243043,J. Holloway,4,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,Army,Fairleigh Dickinson,TRUE,FALSE,2024-11-20,H
5108810,J. Everson,11,5,7,3,4,0,0,1,2,3,0,0,0,1,3,13,Army,Fairleigh Dickinson,TRUE,FALSE,2024-11-20,H
5243045,K. McCarthy,5,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,Army,Fairleigh Dickinson,TRUE,FALSE,2024-11-20,H
5176032,K. Hailey,9,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,Army,Fairleigh Dickinson,TRUE,FALSE,2024-11-20,H
4897929,I. Caldwell,22,2,5,0,1,1,2,0,3,3,1,0,1,1,0,5,Army,Fairleigh Dickinson,TRUE,FALSE,2024-11-20,H
NA,TEAM,NA,31,69,8,27,14,21,12,29,41,16,4,1,5,12,84,Army,Fairleigh Dickinson,TRUE,FALSE,2024-11-20,H
