date,game_id,home,away
2013-03-15,330740036,Colorado State,UNLV
2013-03-15,330740046,Georgetown,Syracuse
2013-03-15,330740149,Montana,Northern Colorado
2013-03-15,330740166,New Mexico State,Texas State
2013-03-15,330740195,Ohio,Western Michigan
2013-03-15,330740235,Memphis,Tulsa
2013-03-15,330740250,UT Arlington,UTSA
2013-03-15,330740299,Long Beach State,UC Irvine
2013-03-15,330742006,Akron,Kent State
2013-03-15,330742130,Chicago State,UT Rio Grande Valley
2013-03-15,330742296,Jackson State,Prairie View A&M
2013-03-15,330742390,Miami,Boston College
2013-03-15,330742415,Morgan State,Bethune-Cookman
2013-03-15,330742466,Northwestern State,Sam Houston State
2013-03-15,330742572,Southern Miss,UTEP
2013-03-15,330742582,Southern,Alabama A&M
2013-03-15,330742617,Stephen F. Austin,SE Louisiana
2013-03-15,330742692,Weber State,North Dakota
2013-03-15,330742885,NJIT,Houston Baptist
