player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Fiddler,F,21,3,5,0,0,1,1,3,4,7,0,0,1,4,2,7,TRUE,2009-01-07,NJIT,A
R. Morin,F,26,5,9,0,1,0,0,1,3,4,1,0,0,1,1,10,TRUE,2009-01-07,NJIT,A
T. PinickT,F,27,5,9,1,1,2,5,1,2,3,4,1,0,1,0,13,TRUE,2009-01-07,NJIT,A
A. Zampier,G,18,6,10,3,4,3,3,0,3,3,3,3,1,1,2,18,TRUE,2009-01-07,NJIT,A
P. Braswell,G,18,5,11,4,9,0,0,0,1,1,1,2,0,3,0,14,TRUE,2009-01-07,NJIT,A
J. Davis,F,5,1,2,0,0,0,0,1,1,2,0,0,0,0,1,2,FALSE,2009-01-07,NJIT,A
J. Gibson,F,14,2,2,0,0,2,2,0,0,0,1,1,0,0,2,6,FALSE,2009-01-07,NJIT,A
M. Sands,F,12,1,3,0,0,0,0,1,1,2,3,0,0,3,0,2,FALSE,2009-01-07,NJIT,A
R. Anderson,F,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2009-01-07,NJIT,A
G. Mangano,F,10,1,1,0,0,1,2,0,2,2,0,0,1,0,2,3,FALSE,2009-01-07,NJIT,A
R. WillhiteR,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-07,NJIT,A
P. Nelson,C,9,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,FALSE,2009-01-07,NJIT,A
C. Andrews,G,18,1,2,1,1,0,0,0,2,2,3,2,0,3,0,3,FALSE,2009-01-07,NJIT,A
R. Mantilla,G,8,0,2,0,1,0,0,0,4,4,1,1,0,0,0,0,FALSE,2009-01-07,NJIT,A
B. Katz,G,8,0,0,0,0,0,0,0,2,2,2,0,0,1,1,0,FALSE,2009-01-07,NJIT,A
TEAM,NA,NA,31,59,9,17,9,13,8,28,36,20,10,3,17,16,80,FALSE,2009-01-07,NJIT,A
