player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Dorwart,F,3,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,TRUE,2010-11-26,Kennesaw State,H
W. Runnels,F,16,4,5,1,1,0,0,3,4,7,3,2,0,0,2,9,TRUE,2010-11-26,Kennesaw State,H
E. Wragge,F,15,1,6,0,3,0,0,1,2,3,0,2,0,0,0,2,TRUE,2010-11-26,Kennesaw State,H
D. McDermott,F,26,7,9,1,2,3,3,0,5,5,3,0,0,3,3,18,TRUE,2010-11-26,Kennesaw State,H
D. SebastianD,F,4,1,3,0,0,0,0,0,1,1,0,0,0,0,0,2,TRUE,2010-11-26,Kennesaw State,H
D. AshfordD,F,26,5,8,3,4,0,0,1,1,2,6,2,0,3,2,13,FALSE,2010-11-26,Kennesaw State,H
K. Lawson Jr.,C,15,3,5,0,1,1,2,1,0,1,2,0,0,3,3,7,FALSE,2010-11-26,Kennesaw State,H
K. Korver,G,23,1,3,1,3,0,0,0,4,4,1,0,0,1,2,3,FALSE,2010-11-26,Kennesaw State,H
J. Jones,G,17,2,6,0,3,2,2,1,1,2,2,1,0,0,2,6,FALSE,2010-11-26,Kennesaw State,H
A. Young,G,27,1,4,0,1,0,0,0,3,3,4,1,0,2,0,2,FALSE,2010-11-26,Kennesaw State,H
R. Ferrarini,G,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2010-11-26,Kennesaw State,H
J. Manigat,G,22,4,5,3,4,2,2,0,0,0,4,1,1,1,4,13,FALSE,2010-11-26,Kennesaw State,H
T. Stormberg,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-26,Kennesaw State,H
TEAM,NA,NA,29,56,9,24,8,9,9,23,32,25,9,2,14,19,75,FALSE,2010-11-26,Kennesaw State,H
