player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Calhoun,F,16,1,5,0,4,0,0,0,1,1,0,0,1,2,1,2,TRUE,2013-01-05,Little Rock,H
W. Hinton,F,24,4,8,2,3,0,0,1,8,9,0,0,1,1,3,10,TRUE,2013-01-05,Little Rock,H
J. Warren,C,15,1,1,0,0,0,0,1,1,2,0,1,0,0,3,2,TRUE,2013-01-05,Little Rock,H
R.J. Scott,G,23,1,4,1,3,2,2,0,1,1,1,0,0,3,1,5,TRUE,2013-01-05,Little Rock,H
H. William,s,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2013-01-05,Little Rock,H
R. Chambers,F,17,3,4,0,0,5,7,4,1,5,0,0,0,1,0,11,FALSE,2013-01-05,Little Rock,H
J. Mullahey,G,7,1,2,0,1,0,0,0,0,0,1,0,0,0,0,2,FALSE,2013-01-05,Little Rock,H
A. Myers,G,14,2,4,0,0,2,2,0,1,1,2,2,0,1,0,6,FALSE,2013-01-05,Little Rock,H
H. Williams,G,35,3,7,2,3,0,1,1,3,4,7,0,0,4,1,8,FALSE,2013-01-05,Little Rock,H
D. Jethroe,G,21,1,4,1,3,0,0,1,4,5,1,2,0,1,0,3,FALSE,2013-01-05,Little Rock,H
E. Jones,G,28,5,8,2,2,6,6,0,3,3,3,2,0,4,2,18,FALSE,2013-01-05,Little Rock,H
TEAM,NA,NA,22,47,8,19,15,18,9,24,33,15,7,2,17,11,67,FALSE,2013-01-05,Little Rock,H
