player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Gregory,F,30,5,5,1,1,2,3,1,4,5,1,1,2,1,3,13,TRUE,2016-12-30,American,A
J. Jones,G,36,8,13,0,0,4,5,0,11,11,4,1,2,3,3,20,TRUE,2016-12-30,American,A
J. Fives,G,35,2,4,1,2,3,4,0,2,2,0,3,0,3,3,8,TRUE,2016-12-30,American,A
A. Walker,G,37,7,15,1,4,3,3,1,2,3,7,0,1,4,4,18,TRUE,2016-12-30,American,A
C. Champion,G,23,1,3,0,1,1,1,0,1,1,2,0,0,0,5,3,TRUE,2016-12-30,American,A
C. Barnard,F,27,2,4,0,0,2,3,0,1,1,2,0,0,1,0,6,FALSE,2016-12-30,American,A
I. Langendoerfer,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-30,American,A
N. Provo,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-30,American,A
A. Harriott,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2016-12-30,American,A
TEAM,NA,NA,25,44,3,8,15,19,5,21,26,16,5,5,13,20,68,FALSE,2016-12-30,American,A
