player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Gregory,F,32,4,7,0,0,7,8,2,2,4,0,0,2,2,3,15,TRUE,2017-02-08,Navy,A
J. Jones,G,28,7,9,1,1,5,7,2,1,3,1,0,0,0,5,20,TRUE,2017-02-08,Navy,A
J. Fives,G,9,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,TRUE,2017-02-08,Navy,A
A. Walker,G,35,3,12,1,7,5,5,1,3,4,5,2,0,5,2,12,TRUE,2017-02-08,Navy,A
A. Kostecka,G,16,1,2,1,1,0,0,0,0,0,1,0,1,3,1,3,TRUE,2017-02-08,Navy,A
K. Scott,F,4,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,FALSE,2017-02-08,Navy,A
N. Gorski,F,4,0,1,0,1,2,2,0,0,0,0,0,0,0,1,2,FALSE,2017-02-08,Navy,A
C. Barnard,F,23,0,1,0,0,0,0,1,3,4,0,1,0,1,2,0,FALSE,2017-02-08,Navy,A
I. Langendoerfer,F,11,0,1,0,1,0,0,0,1,1,0,0,0,0,3,0,FALSE,2017-02-08,Navy,A
M. Staubi,G,8,0,3,0,2,0,0,0,1,1,0,1,0,0,0,0,FALSE,2017-02-08,Navy,A
C. Champion,G,30,1,5,0,2,5,6,1,1,2,0,1,0,1,0,7,FALSE,2017-02-08,Navy,A
TEAM,NA,NA,16,42,3,15,24,28,10,14,24,7,5,3,15,24,59,FALSE,2017-02-08,Navy,A
