player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Gregory,F,31,2,6,0,0,4,4,3,6,9,1,0,3,0,4,8,TRUE,2017-03-20,Coastal Carolina,A
C. Barnard,F,28,3,4,1,1,3,4,1,0,1,2,1,1,0,1,10,TRUE,2017-03-20,Coastal Carolina,A
J. Jones,G,35,2,9,0,0,4,5,1,8,9,4,3,1,2,5,8,TRUE,2017-03-20,Coastal Carolina,A
J. Fives,G,19,1,3,1,3,0,0,0,1,1,1,0,0,5,0,3,TRUE,2017-03-20,Coastal Carolina,A
C. Champion,G,30,7,17,4,10,0,0,1,3,4,1,3,0,3,4,18,TRUE,2017-03-20,Coastal Carolina,A
K. Scott,F,8,1,2,0,0,0,0,0,2,2,0,1,0,0,2,2,FALSE,2017-03-20,Coastal Carolina,A
N. Gorski,F,1,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,FALSE,2017-03-20,Coastal Carolina,A
I. Langendoerfer,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-03-20,Coastal Carolina,A
A. Walker,G,24,4,10,4,10,0,0,0,3,3,0,2,0,7,4,12,FALSE,2017-03-20,Coastal Carolina,A
A. Kostecka,G,21,1,8,0,4,0,0,2,1,3,2,0,0,0,2,2,FALSE,2017-03-20,Coastal Carolina,A
TEAM,NA,NA,21,62,10,31,11,13,11,27,38,11,10,5,17,23,63,FALSE,2017-03-20,Coastal Carolina,A
