player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Aujla,F,4,0,2,0,2,1,2,0,1,1,0,0,0,0,0,1,TRUE,2004-11-20,George Washington,A
J. McIver,F,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2004-11-20,George Washington,A
B. Phillips,F,13,0,1,0,0,0,2,0,2,2,0,0,0,1,0,0,TRUE,2004-11-20,George Washington,A
T. BerkleyT,C,24,3,4,0,0,0,0,1,1,2,0,1,0,0,3,6,TRUE,2004-11-20,George Washington,A
S. Brand,G,37,9,16,5,9,4,4,1,2,3,3,2,0,1,3,27,TRUE,2004-11-20,George Washington,A
R. Timus,G,6,0,1,0,1,0,0,0,0,0,1,0,0,2,2,0,FALSE,2004-11-20,George Washington,A
C. Grant,G,33,6,12,2,5,2,4,0,5,5,3,2,1,3,3,16,FALSE,2004-11-20,George Washington,A
J. McLean,G,30,6,10,3,4,0,0,1,2,3,0,1,0,2,4,15,FALSE,2004-11-20,George Washington,A
T. Terrell,G,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,FALSE,2004-11-20,George Washington,A
A. Evans,G,10,0,0,0,0,0,0,0,2,2,1,0,0,3,5,0,FALSE,2004-11-20,George Washington,A
A. Lawler,G,15,0,3,0,0,0,0,1,1,2,2,2,0,2,0,0,FALSE,2004-11-20,George Washington,A
T. Mathis,G,16,2,6,0,0,0,0,0,0,0,2,1,0,3,1,4,FALSE,2004-11-20,George Washington,A
C. Warfield,G,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2004-11-20,George Washington,A
TEAM,NA,NA,26,56,10,21,8,14,9,16,25,12,11,1,17,22,70,FALSE,2004-11-20,George Washington,A
