player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Rasmussen,F,31,6,19,6,15,0,0,0,4,4,0,0,0,3,2,18,TRUE,2013-02-28,Texas State,A
C. Trent,F,7,1,1,1,1,0,0,0,1,1,0,0,0,2,3,3,TRUE,2013-02-28,Texas State,A
L. Green,C,31,4,7,0,0,0,0,4,5,9,0,0,0,3,3,8,TRUE,2013-02-28,Texas State,A
P. Obasi,G,33,5,8,1,2,0,0,0,3,3,11,1,0,6,4,11,TRUE,2013-02-28,Texas State,A
L. Bidart,G,22,0,0,0,0,0,0,0,3,3,2,0,0,1,0,0,TRUE,2013-02-28,Texas State,A
D. Sunderhaus,F,21,3,6,1,1,2,2,0,6,6,0,0,0,1,5,9,FALSE,2013-02-28,Texas State,A
T. Diop,F,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2013-02-28,Texas State,A
J. Crook,C,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2013-02-28,Texas State,A
A. Tate,G,26,7,11,0,1,0,1,1,4,5,1,0,0,0,3,14,FALSE,2013-02-28,Texas State,A
"D. Pickett, Jr.",G,6,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,FALSE,2013-02-28,Texas State,A
D. Trimble,G,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2013-02-28,Texas State,A
J. Flora,G,15,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,FALSE,2013-02-28,Texas State,A
TEAM,NA,NA,27,56,9,21,2,3,7,30,37,17,3,0,19,20,65,FALSE,2013-02-28,Texas State,A
