player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Fisher III,F,17,3,7,0,0,3,6,0,2,2,0,0,0,2,4,9,TRUE,2017-11-12,San Diego,H
R. Welage,F,30,4,13,1,2,8,10,4,2,6,1,0,0,2,2,17,TRUE,2017-11-12,San Diego,H
O. Barry,C,23,2,3,0,0,0,0,0,3,3,0,0,1,1,3,4,TRUE,2017-11-12,San Diego,H
J. James,G,21,2,5,0,1,0,0,0,3,3,1,0,0,3,3,4,TRUE,2017-11-12,San Diego,H
J. Hillsman,G,33,5,13,0,4,3,4,1,4,5,2,2,0,3,3,13,TRUE,2017-11-12,San Diego,H
R. Singer,F,24,0,1,0,0,2,2,1,4,5,0,0,0,2,4,2,FALSE,2017-11-12,San Diego,H
C. Simmons,G,7,0,1,0,0,2,2,0,1,1,0,1,0,1,0,2,FALSE,2017-11-12,San Diego,H
I. Nichols,G,25,3,5,0,1,1,3,3,5,8,3,0,1,2,4,7,FALSE,2017-11-12,San Diego,H
N. Baumann,G,20,2,7,2,5,0,0,0,0,0,4,0,0,1,0,6,FALSE,2017-11-12,San Diego,H
TEAM,NA,NA,21,55,3,13,19,27,10,24,34,11,3,2,17,23,64,FALSE,2017-11-12,San Diego,H
