player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Fisher III,F,24,2,4,0,0,0,0,1,9,10,3,1,0,4,4,4,TRUE,2017-12-30,Colorado State,H
R. Welage,F,35,7,13,2,6,0,0,0,4,4,2,1,1,3,0,16,TRUE,2017-12-30,Colorado State,H
A. Chastain,C,19,0,3,0,1,1,2,2,5,7,1,1,1,0,3,1,TRUE,2017-12-30,Colorado State,H
I. Nichols,G,23,1,7,0,3,1,2,2,4,6,0,1,0,2,3,3,TRUE,2017-12-30,Colorado State,H
N. Baumann,G,17,5,7,4,6,0,0,0,1,1,0,0,0,4,0,14,TRUE,2017-12-30,Colorado State,H
B. Mitchell,F,12,3,3,0,0,0,0,0,0,0,1,1,1,3,3,6,FALSE,2017-12-30,Colorado State,H
O. Barry,C,22,2,3,0,0,1,3,0,3,3,0,0,0,1,0,5,FALSE,2017-12-30,Colorado State,H
J. Hillsman,G,18,1,2,1,1,0,0,0,3,3,2,0,0,4,2,3,FALSE,2017-12-30,Colorado State,H
C. Simmons,G,7,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,FALSE,2017-12-30,Colorado State,H
J. James,G,23,0,2,0,1,0,0,1,1,2,2,1,0,1,5,0,FALSE,2017-12-30,Colorado State,H
TEAM,NA,NA,21,46,7,20,3,7,6,31,37,13,6,3,23,21,52,FALSE,2017-12-30,Colorado State,H
