player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Hezekiah,F,29,4,9,0,0,0,0,5,5,10,0,0,2,2,1,8,TRUE,2014-02-08,Delaware State,A
D. Palmer,C,32,4,10,0,2,3,3,2,2,4,2,2,0,1,4,11,TRUE,2014-02-08,Delaware State,A
D. Joint,G,27,2,5,0,1,0,1,1,3,4,0,3,2,0,1,4,TRUE,2014-02-08,Delaware State,A
A. Adams,G,21,2,7,1,5,0,0,0,2,2,3,0,0,1,4,5,TRUE,2014-02-08,Delaware State,A
D. Eastmon,G,28,1,2,1,2,0,1,0,3,3,4,2,0,2,4,3,TRUE,2014-02-08,Delaware State,A
C. Campbell,F,9,3,3,0,0,0,1,0,1,1,0,0,0,1,0,6,FALSE,2014-02-08,Delaware State,A
L. Radovic,F,9,0,2,0,1,0,0,2,1,3,1,0,0,0,3,0,FALSE,2014-02-08,Delaware State,A
P. Myers,G,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2014-02-08,Delaware State,A
S. Mitchell,G,7,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,FALSE,2014-02-08,Delaware State,A
J. Smith,G,13,1,6,0,4,0,0,0,0,0,0,0,0,1,1,2,FALSE,2014-02-08,Delaware State,A
T. Stephens,G,11,1,5,1,3,0,0,1,0,1,0,0,0,0,0,3,FALSE,2014-02-08,Delaware State,A
K. Wright,G,12,3,8,2,5,1,1,0,0,0,2,0,0,1,1,9,FALSE,2014-02-08,Delaware State,A
TEAM,NA,NA,21,58,5,23,6,9,14,18,32,12,7,4,11,19,53,FALSE,2014-02-08,Delaware State,A
