player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Daniels,F,9,0,2,0,1,0,0,0,2,2,1,2,0,0,3,0,TRUE,2011-12-04,La Sierra University,N
A. Rosenberg,F,14,0,1,0,1,0,2,0,3,3,3,0,0,1,2,0,TRUE,2011-12-04,La Sierra University,N
M. Cisco,C,15,5,6,0,0,4,6,4,5,9,0,1,1,0,1,14,TRUE,2011-12-04,La Sierra University,N
M. Lyles,G,19,5,9,5,7,1,2,1,3,4,0,1,1,1,0,16,TRUE,2011-12-04,La Sierra University,N
B. Barbour,G,18,2,4,2,2,0,0,0,2,2,5,0,0,2,1,6,TRUE,2011-12-04,La Sierra University,N
S. Ozeir,F,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2011-12-04,La Sierra University,N
D. Stevens,F,10,0,1,0,0,3,4,0,1,1,0,0,0,1,1,3,FALSE,2011-12-04,La Sierra University,N
B. Staab,F,22,5,9,1,1,0,0,5,5,10,0,0,0,0,0,11,FALSE,2011-12-04,La Sierra University,N
C. Osetkowski,C,15,1,5,0,0,0,1,1,5,6,2,0,2,0,1,2,FALSE,2011-12-04,La Sierra University,N
N. Springwater,G,14,0,3,0,3,0,0,0,2,2,1,0,0,0,0,0,FALSE,2011-12-04,La Sierra University,N
D. Kowalski,G,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2011-12-04,La Sierra University,N
V. Green,G,10,2,6,1,5,3,4,1,0,1,0,1,1,0,0,8,FALSE,2011-12-04,La Sierra University,N
C. Crockett,G,22,3,10,2,9,0,0,0,0,0,4,0,0,3,2,8,FALSE,2011-12-04,La Sierra University,N
S. Egee,G,9,2,3,2,3,0,0,0,1,1,0,0,0,0,0,6,FALSE,2011-12-04,La Sierra University,N
M. Johnson,G,12,1,1,1,1,1,2,0,1,1,1,0,0,0,3,4,FALSE,2011-12-04,La Sierra University,N
TEAM,NA,NA,26,60,14,33,12,21,13,33,46,19,5,5,8,14,78,FALSE,2011-12-04,La Sierra University,N
