player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Staab,F,22,3,8,0,1,0,0,0,5,5,1,0,0,0,1,6,TRUE,2012-02-25,Brown,A
A. Rosenberg,F,24,4,9,2,4,3,4,2,3,5,1,0,0,1,5,13,TRUE,2012-02-25,Brown,A
M. Cisco,C,27,7,11,0,0,1,1,1,5,6,1,0,1,1,3,15,TRUE,2012-02-25,Brown,A
B. Barbour,G,37,5,11,0,3,8,9,0,2,2,10,2,0,2,1,18,TRUE,2012-02-25,Brown,A
M. Lyles,G,33,4,5,2,3,0,1,0,0,0,0,2,0,1,1,10,TRUE,2012-02-25,Brown,A
S. Ozeir,F,5,1,3,1,1,1,2,1,0,1,0,0,1,0,2,4,FALSE,2012-02-25,Brown,A
C. Osetkowski,C,7,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2012-02-25,Brown,A
N. Springwater,G,9,0,2,0,2,0,0,0,1,1,1,1,0,0,0,0,FALSE,2012-02-25,Brown,A
V. Green,G,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2012-02-25,Brown,A
C. Crockett,G,20,1,6,1,4,1,2,0,0,0,1,1,0,0,3,4,FALSE,2012-02-25,Brown,A
S. Egee,G,5,1,2,1,1,0,0,1,0,1,0,0,0,2,0,3,FALSE,2012-02-25,Brown,A
M. Johnson,G,9,1,2,1,2,0,0,0,0,0,2,0,0,0,4,3,FALSE,2012-02-25,Brown,A
TEAM,NA,NA,28,61,8,21,14,19,5,20,25,17,6,2,7,21,78,FALSE,2012-02-25,Brown,A
