player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Holden,F,17,4,6,0,0,5,6,5,4,9,0,0,0,0,4,13,TRUE,2016-11-20,The Citadel,H
N. Mitrou-Long,G,21,11,19,2,7,2,3,1,6,7,6,0,0,0,0,26,TRUE,2016-11-20,The Citadel,H
M. Morris,G,22,8,12,1,4,0,0,0,10,10,10,2,0,0,2,17,TRUE,2016-11-20,The Citadel,H
M. Thomas,G,24,6,9,4,5,2,2,1,4,5,1,0,0,0,0,18,TRUE,2016-11-20,The Citadel,H
D. Burton,G,17,3,7,0,1,1,2,0,3,3,2,2,2,0,3,7,TRUE,2016-11-20,The Citadel,H
S. Young,F,20,5,6,0,0,2,2,2,3,5,0,0,0,1,2,12,FALSE,2016-11-20,The Citadel,H
D. Bowie,F,18,5,5,0,0,3,4,1,9,10,4,2,0,3,2,13,FALSE,2016-11-20,The Citadel,H
S. Nezlek,C,3,1,3,0,0,0,0,1,0,1,0,1,0,0,0,2,FALSE,2016-11-20,The Citadel,H
W. Greder,G,3,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,FALSE,2016-11-20,The Citadel,H
N. Weiler-Babb,G,21,4,8,0,0,2,3,2,4,6,5,3,0,2,1,10,FALSE,2016-11-20,The Citadel,H
D. Jackson,G,20,4,7,1,3,1,2,0,0,0,3,1,0,2,1,10,FALSE,2016-11-20,The Citadel,H
J. Long,G,14,1,4,0,2,0,0,2,3,5,0,1,0,0,0,2,FALSE,2016-11-20,The Citadel,H
TEAM,NA,NA,52,86,8,22,18,26,15,48,63,31,12,2,8,15,130,FALSE,2016-11-20,The Citadel,H
