player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4900669,A. Bland,F,23,4,5,1,1,0,0,4,7,11,0,0,0,2,1,9,UC Santa Barbara,Loyola Marymount,FALSE,TRUE,2023-12-16,N
4869741,Y. Traore,F,28,4,11,0,0,0,0,2,5,7,0,0,0,0,2,8,UC Santa Barbara,Loyola Marymount,FALSE,TRUE,2023-12-16,N
4900671,A. Mitchell,G,33,9,21,1,3,6,7,0,6,6,2,1,2,2,3,25,UC Santa Barbara,Loyola Marymount,FALSE,TRUE,2023-12-16,N
4900668,C. Anderson,G,32,3,9,2,5,0,0,0,1,1,1,0,0,0,2,8,UC Santa Barbara,Loyola Marymount,FALSE,TRUE,2023-12-16,N
4431795,J. Pierre-Louis,G,31,4,8,0,0,2,4,2,8,10,1,2,1,2,1,10,UC Santa Barbara,Loyola Marymount,FALSE,TRUE,2023-12-16,N
5107146,E. Kipruto,C,12,0,0,0,0,0,0,1,2,3,3,0,0,0,1,0,UC Santa Barbara,Loyola Marymount,FALSE,FALSE,2023-12-16,N
5176464,J. Fontenet II,G,19,2,6,0,2,0,1,0,1,1,1,1,1,1,1,4,UC Santa Barbara,Loyola Marymount,FALSE,FALSE,2023-12-16,N
5107147,M. Belic,G,16,2,3,0,0,0,0,3,2,5,1,0,0,1,2,4,UC Santa Barbara,Loyola Marymount,FALSE,FALSE,2023-12-16,N
5105578,B. Shtolzberg,G,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,UC Santa Barbara,Loyola Marymount,FALSE,FALSE,2023-12-16,N
NA,TEAM,NA,NA,28,63,4,11,8,12,12,35,47,9,6,4,8,15,68,UC Santa Barbara,Loyola Marymount,FALSE,FALSE,2023-12-16,N
