player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Garnett,F,7,0,2,0,0,0,1,0,0,0,0,0,1,2,0,0,TRUE,2004-12-29,Loyola Marymount,H
R. Boykin Jr.,F,32,4,8,0,0,0,0,3,8,11,2,0,1,3,2,8,TRUE,2004-12-29,Loyola Marymount,H
C. Hooks,F,8,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,TRUE,2004-12-29,Loyola Marymount,H
K. Landry,F,24,2,3,0,0,3,4,1,3,4,0,1,0,2,4,7,TRUE,2004-12-29,Loyola Marymount,H
R. McCurdy,F,14,0,2,0,0,2,2,1,2,3,0,1,0,2,4,2,TRUE,2004-12-29,Loyola Marymount,H
K. Feuerbach,G,32,3,8,2,6,1,2,0,2,2,4,0,0,1,1,9,FALSE,2004-12-29,Loyola Marymount,H
K. Golob,G,35,6,13,1,6,0,0,2,4,6,1,1,0,3,1,13,FALSE,2004-12-29,Loyola Marymount,H
S. Sir,G,12,2,5,2,4,0,0,0,0,0,1,0,0,0,1,6,FALSE,2004-12-29,Loyola Marymount,H
C. Hill,G,8,1,1,0,0,0,2,0,2,2,1,0,0,0,1,2,FALSE,2004-12-29,Loyola Marymount,H
D. Stevens,G,28,6,12,1,4,4,6,0,2,2,5,3,0,2,1,17,FALSE,2004-12-29,Loyola Marymount,H
TEAM,NA,NA,24,55,6,20,10,17,10,26,36,15,7,2,15,17,64,FALSE,2004-12-29,Loyola Marymount,H
