game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401176442,2020-01-04,Central Connecticut,St. Francis (PA),1,1,20:00,2400,2400,PLAY,0,0,0,0,0.07679719196357772,0.5,4,4,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA)
401176442,2020-01-04,Central Connecticut,St. Francis (PA),2,1,19:42,2382,2382,Isaiah Blackmon missed Layup.,0,0,0,18,0.07711599436424554,0.5,4,4,-15.5,NA,NA,St. Francis (PA),missed,Isaiah Blackmon,NA,FALSE,FALSE,St. Francis (PA),Central Connecticut
401176442,2020-01-04,Central Connecticut,St. Francis (PA),3,1,19:40,2380,2380,Jamir Coleman Defensive Rebound.,0,0,0,2,0.07715191670250482,0.5,4,4,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),Central Connecticut
401176442,2020-01-04,Central Connecticut,St. Francis (PA),4,1,19:37,2377,2377,Jamir Coleman missed Layup.,0,0,0,3,0.0772059901901984,0.5,4,4,-15.5,NA,NA,Central Connecticut,missed,Jamir Coleman,NA,FALSE,FALSE,Central Connecticut,St. Francis (PA)
401176442,2020-01-04,Central Connecticut,St. Francis (PA),5,1,19:34,2374,2374,Deivydas Kuzavas Defensive Rebound.,0,0,0,3,0.07726029272035463,0.5,4,4,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,St. Francis (PA)
401176442,2020-01-04,Central Connecticut,St. Francis (PA),6,1,19:27,2367,2367,Myles Thompson missed Layup.,0,0,0,7,0.07738789610869944,0.5,4,4,-15.5,NA,NA,St. Francis (PA),missed,Myles Thompson,NA,FALSE,FALSE,St. Francis (PA),Central Connecticut
401176442,2020-01-04,Central Connecticut,St. Francis (PA),7,1,19:21,2361,2361,Jamir Coleman Defensive Rebound.,0,0,0,6,0.07749827981918743,0.5,4,4,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),Central Connecticut
401176442,2020-01-04,Central Connecticut,St. Francis (PA),8,1,19:06,2346,2346,Greg Outlaw missed Jumper.,0,0,0,15,0.07777838186892727,0.5,4,4,-15.5,NA,NA,Central Connecticut,missed,Greg Outlaw,NA,FALSE,FALSE,Central Connecticut,St. Francis (PA)
401176442,2020-01-04,Central Connecticut,St. Francis (PA),9,1,19:02,2342,2342,Keith Braxton Defensive Rebound.,0,0,0,4,0.07785408971203245,0.5,4,4,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,St. Francis (PA)
401176442,2020-01-04,Central Connecticut,St. Francis (PA),10,1,18:51,2331,2331,Myles Thompson made Three Point Jumper. Assisted by Randall Gaskins Jr..,0,3,-3,11,0.06049903753384967,0.43197888401428264,4,4,-15.5,NA,NA,St. Francis (PA),made,Myles Thompson,Randall Gaskins Jr,TRUE,FALSE,St. Francis (PA),Central Connecticut
401176442,2020-01-04,Central Connecticut,St. Francis (PA),11,1,18:26,2306,2306,Ian Krishnan made Layup.,2,3,-1,25,0.07212404020554501,0.47692378171037997,4,4,-15.5,NA,NA,Central Connecticut,made,Ian Krishnan,NA,FALSE,FALSE,Central Connecticut,St. Francis (PA)
401176442,2020-01-04,Central Connecticut,St. Francis (PA),12,1,18:26,2306,2306,Foul on Deivydas Kuzavas.,2,3,-1,0,0.07212404020554501,0.47692378171037997,4,4,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,St. Francis (PA)
401176442,2020-01-04,Central Connecticut,St. Francis (PA),13,1,18:26,2306,2306,Ian Krishnan made Free Throw.,3,3,0,0,0.07855528418945001,0.5,4,4,-15.5,NA,NA,Central Connecticut,made,Ian Krishnan,NA,FALSE,TRUE,Central Connecticut,St. Francis (PA)
401176442,2020-01-04,Central Connecticut,St. Francis (PA),14,1,18:15,2295,2295,Deivydas Kuzavas missed Layup.,3,3,0,11,0.07877686289257639,0.5,4,4,-15.5,NA,NA,St. Francis (PA),missed,Deivydas Kuzavas,NA,FALSE,FALSE,St. Francis (PA),St. Francis (PA)
401176442,2020-01-04,Central Connecticut,St. Francis (PA),15,1,18:13,2293,2293,Deivydas Kuzavas Offensive Rebound.,3,3,0,2,0.07881752847375342,0.5,4,4,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),St. Francis (PA)
401176442,2020-01-04,Central Connecticut,St. Francis (PA),16,1,18:13,2293,2293,Foul on Karrington Wallace.,3,3,0,0,0.07881752847375342,0.5,4,4,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),St. Francis (PA)
401176442,2020-01-04,Central Connecticut,St. Francis (PA),17,1,18:13,2293,2293,Myles Thompson made Layup. Assisted by Keith Braxton.,3,5,-2,0,0.06633321379322214,0.4536568568073095,4,4,-15.5,NA,NA,St. Francis (PA),made,Myles Thompson,Keith Braxton,FALSE,FALSE,St. Francis (PA),Central Connecticut
401176442,2020-01-04,Central Connecticut,St. Francis (PA),18,1,17:59,2279,2279,Karrington Wallace missed Jumper.,3,5,-2,14,0.06650045380364616,0.4533439747504318,4,4,-15.5,NA,NA,Central Connecticut,missed,Karrington Wallace,NA,FALSE,FALSE,Central Connecticut,St. Francis (PA)
401176442,2020-01-04,Central Connecticut,St. Francis (PA),19,1,17:53,2273,2273,Isaiah Blackmon Defensive Rebound.,3,5,-2,6,0.06657338411444967,0.45320932611296233,4,4,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,St. Francis (PA)
401176442,2020-01-04,Central Connecticut,St. Francis (PA),20,1,17:52,2272,2272,Isaiah Blackmon missed Three Point Jumper.,3,5,-2,1,0.06658561363686258,0.45318685350934135,4,4,-15.5,NA,NA,St. Francis (PA),missed,Isaiah Blackmon,NA,TRUE,FALSE,St. Francis (PA),Central Connecticut
401176442,2020-01-04,Central Connecticut,St. Francis (PA),21,1,17:48,2268,2268,Ian Krishnan Defensive Rebound.,3,5,-2,4,0.06663474630993935,0.45309687598260123,4,4,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),Central Connecticut
401176442,2020-01-04,Central Connecticut,St. Francis (PA),22,1,17:44,2264,2264,Ian Krishnan made Layup.,5,5,0,4,0.07942057674370011,0.5,4,4,-15.5,NA,NA,Central Connecticut,made,Ian Krishnan,NA,FALSE,FALSE,Central Connecticut,St. Francis (PA)
401176442,2020-01-04,Central Connecticut,St. Francis (PA),23,1,17:22,2242,2242,Foul on Jamir Coleman.,5,5,0,22,0.07989527721615593,0.5,4,4,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),St. Francis (PA)
401176442,2020-01-04,Central Connecticut,St. Francis (PA),24,1,17:22,2242,2242,Deivydas Kuzavas made Free Throw.,5,6,-1,0,0.0731662291671037,0.47620061926810064,4,4,-15.5,NA,NA,St. Francis (PA),made,Deivydas Kuzavas,NA,FALSE,TRUE,St. Francis (PA),St. Francis (PA)
401176442,2020-01-04,Central Connecticut,St. Francis (PA),25,1,17:22,2242,2242,Deivydas Kuzavas made Free Throw.,5,7,-2,0,0.06696267811244683,0.45250883651523266,4,4,-15.5,NA,NA,St. Francis (PA),made,Deivydas Kuzavas,NA,FALSE,TRUE,St. Francis (PA),Central Connecticut
